10.656,0.0,0.0,0.56800233,0.0,0.00404087470951,3.0,2.0,2.0
10.688,0.0,0.0,0.56820438,0.0,0.00400005470951,3.0,2.0,2.0
10.72,0.0,0.0,0.56840438,0.0,0.00395964470951,3.0,2.0,2.0
10.752,0.0,0.0,0.56860236,0.0,0.00391964470951,3.0,2.0,2.0
10.784,0.0,0.0,0.56879834,0.0,0.00388004870951,3.0,2.0,2.0
10.816,0.0,0.0,0.56899235,0.0,0.00384085270951,3.0,2.0,2.0
10.848,0.0,0.0,0.56918439,0.0,0.00380205070951,3.0,2.0,2.0
10.88,0.0,0.0,0.56937449,0.0,0.00376364270951,3.0,2.0,2.0
10.912,0.0,0.0,0.56956267,0.0,0.00372562270951,3.0,2.0,2.0
10.944,0.0,0.0,0.56974895,0.0,0.00368798670951,3.0,2.0,2.0
10.976,0.0,0.0,0.56993335,0.0,0.00365073070951,3.0,2.0,2.0
11.008,0.0,0.0,0.57011589,0.0,0.00361385070951,3.0,2.0,2.0
11.04,0.0,0.0,0.57029658,0.0,0.00357734270951,3.0,2.0,2.0
11.072,0.0,0.0,0.57047545,0.0,0.00354120470951,3.0,2.0,2.0
11.104,0.0,0.0,0.57065251,0.0,0.00350543070951,3.0,2.0,2.0
11.136,0.0,0.0,0.57082778,0.0,0.00347001870951,3.0,2.0,2.0
11.168,0.0,0.0,0.57100128,0.0,0.00343496470951,3.0,2.0,2.0
11.2,0.0,0.0,0.57117303,0.0,0.00340026470951,3.0,2.0,2.0
11.232,0.0,0.0,0.57134304,0.0,0.00336591470951,3.0,2.0,2.0
11.264,0.0,0.0,0.57151134,0.0,0.00333191270951,3.0,2.0,2.0
11.296,0.0,0.0,0.57167793,0.0,0.00329825270951,3.0,2.0,2.0
11.328,0.0,0.0,0.57184285,0.0,0.00326493470951,3.0,2.0,2.0
11.36,0.0,0.0,0.57200609,0.0,0.00323195070951,3.0,2.0,2.0
11.392,0.0,0.0,0.57216769,0.0,0.00319930270951,3.0,2.0,2.0
11.424,0.0,0.0,0.57232766,0.0,0.00316698270951,3.0,2.0,2.0
11.456,0.0,0.0,0.572486,0.0,0.00313498870951,3.0,2.0,2.0
11.488,0.0,0.0,0.57264275,0.0,0.00310332070951,3.0,2.0,2.0
11.52,0.0,0.0,0.57279792,0.0,0.00307197070951,3.0,2.0,2.0
11.552,0.0,0.0,0.57295152,0.0,0.00304093670951,3.0,2.0,2.0
11.584,0.0,0.0,0.57310357,0.0,0.00301021670951,3.0,2.0,2.0
11.616,0.0,0.0,0.57325408,0.0,0.00297980670951,3.0,2.0,2.0
11.648,0.0,0.0,0.57340307,0.0,0.00294970470951,3.0,2.0,2.0
11.68,0.0,0.0,0.57355055,0.0,0.00291990670951,3.0,2.0,2.0
11.712,0.0,0.0,0.57369655,0.0,0.00289041070951,3.0,2.0,2.0
11.744,0.0,0.0,0.57384107,0.0,0.00286121070951,3.0,2.0,2.0
11.776,0.0,0.0,0.57398413,0.0,0.00283230670951,3.0,2.0,2.0
11.808,0.0,0.0,0.57412574,0.0,0.00280369470951,3.0,2.0,2.0
11.84,0.0,0.0,0.57426593,0.0,0.00277537270951,3.0,2.0,2.0
11.872,0.0,0.0,0.5744047,0.0,0.00274733470951,3.0,2.0,2.0
11.904,0.0,0.0,0.57454206,0.0,0.00271958070951,3.0,2.0,2.0
11.936,0.0,0.0,0.57467804,0.0,0.00269210870951,3.0,2.0,2.0
11.968,0.0,0.0,0.57481265,0.0,0.00266491270951,3.0,2.0,2.0
12.0,0.0,0.0,0.57494589,0.0,0.00263799070951,3.0,2.0,2.0
12.032,0.0,0.0,0.57507779,0.0,0.00261134270951,3.0,2.0,2.0
12.064,0.0,0.0,0.57520836,0.0,0.00258496270951,3.0,2.0,2.0
12.096,0.0,0.0,0.57533761,0.0,0.00255884870951,3.0,2.0,2.0
12.128,0.0,0.0,0.57546555,0.0,0.00253299870951,3.0,2.0,2.0
12.16,0.0,0.0,0.5755922,0.0,0.00250741070951,3.0,2.0,2.0
12.192,0.0,0.0,0.57571757,0.0,0.00248208070951,3.0,2.0,2.0
12.224,0.0,0.0,0.57584168,0.0,0.00245700670951,3.0,2.0,2.0
12.256,0.0,0.0,0.57596453,0.0,0.00243218470951,3.0,2.0,2.0
12.288,0.0,0.0,0.57608613,0.0,0.00240761470951,3.0,2.0,2.0
12.32,0.0,0.0,0.57620652,0.0,0.00238329470951,3.0,2.0,2.0
12.352,0.0,0.0,0.57632568,0.0,0.00235921670951,3.0,2.0,2.0
12.384,0.0,0.0,0.57644364,0.0,0.00233538470951,3.0,2.0,2.0
12.416,0.0,0.0,0.57656041,0.0,0.00231179270951,3.0,2.0,2.0
12.448,0.0,0.0,0.576676,0.0,0.00228843870951,3.0,2.0,2.0
12.48,0.0,0.0,0.57679042,0.0,0.00226532070951,3.0,2.0,2.0
12.512,0.0,0.0,0.57690369,0.0,0.00224243670951,3.0,2.0,2.0
12.544,0.0,0.0,0.57701581,0.0,0.00221978270951,3.0,2.0,2.0
12.576,0.0,0.0,0.5771268,0.0,0.00219735870951,3.0,2.0,2.0
12.608,0.0,0.0,0.57723667,0.0,0.00217516070951,3.0,2.0,2.0
12.64,0.0,0.0,0.57734542,0.0,0.00215318670951,3.0,2.0,2.0
12.672,0.0,0.0,0.57745308,0.0,0.00213143670951,3.0,2.0,2.0
12.704,0.0,0.0,0.57755966,0.0,0.00210990470951,3.0,2.0,2.0
12.736,0.0,0.0,0.57766515,0.0,0.00208858870951,3.0,2.0,2.0
12.768,0.0,0.0,0.57776958,0.0,0.00206749070951,3.0,2.0,2.0
12.8,0.0,0.0,0.57787295,0.0,0.00204660470951,3.0,2.0,2.0
12.832,0.0,0.0,0.57797528,0.0,0.00202593070951,3.0,2.0,2.0
12.864,0.0,0.0,0.57807658,0.0,0.00200546470951,3.0,2.0,2.0
12.896,0.0,0.0,0.57817685,0.0,0.00198520470951,3.0,2.0,2.0
12.928,0.0,0.0,0.57827611,0.0,0.00196515070951,3.0,2.0,2.0
12.96,0.0,0.0,0.57837437,0.0,0.00194529870951,3.0,2.0,2.0
12.992,0.0,0.0,0.57847164,0.0,0.00192564670951,3.0,2.0,2.0
13.024,0.0,0.0,0.57856792,0.0,0.00190619270951,3.0,2.0,2.0
13.056,0.0,0.0,0.57866323,0.0,0.00188693670951,3.0,2.0,2.0
13.088,0.0,0.0,0.57875758,0.0,0.00186787470951,3.0,2.0,2.0
13.12,0.0,0.0,0.57885097,0.0,0.00184900470951,3.0,2.0,2.0
13.152,0.0,0.0,0.57894342,0.0,0.00183032670951,3.0,2.0,2.0
13.184,0.0,0.0,0.57903494,0.0,0.00181183670951,3.0,2.0,2.0
13.216,0.0,0.0,0.57912553,0.0,0.00179353270951,3.0,2.0,2.0
13.248,0.0,0.0,0.5792152,0.0,0.00177541470951,3.0,2.0,2.0
13.28,0.0,0.0,0.57930397,0.0,0.00175748070951,3.0,2.0,2.0
13.312,0.0,0.0,0.57939185,0.0,0.00173972670951,3.0,2.0,2.0
13.344,0.0,0.0,0.57947884,0.0,0.00172215070951,3.0,2.0,2.0
13.376,0.0,0.0,0.57956494,0.0,0.00170475270951,3.0,2.0,2.0
13.408,0.0,0.0,0.57965018,0.0,0.00168753270951,3.0,2.0,2.0
13.44,0.0,0.0,0.57973456,0.0,0.00167048470951,3.0,2.0,2.0
13.472,0.0,0.0,0.57981808,0.0,0.00165360870951,3.0,2.0,2.0
13.504,0.0,0.0,0.57990076,0.0,0.00163690470951,3.0,2.0,2.0
13.536,0.0,0.0,0.57998261,0.0,0.00162036870951,3.0,2.0,2.0
13.568,0.0,0.0,0.58006362,0.0,0.00160399870951,3.0,2.0,2.0
13.6,0.0,0.0,0.58014382,0.0,0.00158779670951,3.0,2.0,2.0
13.632,0.0,0.0,0.58022321,0.0,0.00157175670951,3.0,2.0,2.0
13.664,0.0,0.0,0.5803018,0.0,0.00155587870951,3.0,2.0,2.0
13.696,0.0,0.0,0.5803796,0.0,0.00154016070951,3.0,2.0,2.0
13.728,0.0,0.0,0.5804566,0.0,0.00152460070951,3.0,2.0,2.0
13.76,0.0,0.0,0.58053283,0.0,0.00150920070951,3.0,2.0,2.0
13.792,0.0,0.0,0.58060829,0.0,0.00149395470951,3.0,2.0,2.0
13.824,0.0,0.0,0.58068299,0.0,0.00147886270951,3.0,2.0,2.0
13.856,0.0,0.0,0.58075694,0.0,0.00146392270951,3.0,2.0,2.0
13.888,0.0,0.0,0.58083013,0.0,0.00144913270951,3.0,2.0,2.0
13.92,0.0,0.0,0.58090259,0.0,0.00143449470951,3.0,2.0,2.0
13.952,0.0,0.0,0.58097431,0.0,0.00142000270951,3.0,2.0,2.0
13.984,0.0,0.0,0.58104531,0.0,0.00140565870951,3.0,2.0,2.0
14.016,0.0,0.0,0.5811156,0.0,0.00139145870951,3.0,2.0,2.0
14.048,0.0,0.0,0.58118517,0.0,0.00137740070951,3.0,2.0,2.0
14.08,0.0,0.0,0.58125404,0.0,0.00136348670951,3.0,2.0,2.0
14.112,0.0,0.0,0.58132221,0.0,0.00134971270951,3.0,2.0,2.0
14.144,0.0,0.0,0.5813897,0.0,0.00133607870951,3.0,2.0,2.0
14.176,0.0,0.0,0.5814565,0.0,0.00132258070951,3.0,2.0,2.0
14.208,0.0,0.0,0.58152263,0.0,0.00130922070951,3.0,2.0,2.0
14.24,0.0,0.0,0.58158809,0.0,0.00129599470951,3.0,2.0,2.0
14.272,0.0,0.0,0.58165289,0.0,0.00128290270951,3.0,2.0,2.0
14.304,0.0,0.0,0.58171704,0.0,0.00126994270951,3.0,2.0,2.0
14.336,0.0,0.0,0.58178053,0.0,0.00125711270951,3.0,2.0,2.0
14.368,0.0,0.0,0.58184339,0.0,0.00124441470951,3.0,2.0,2.0
14.4,0.0,0.0,0.58190561,0.0,0.00123184270951,3.0,2.0,2.0
14.432,0.0,0.0,0.5819672,0.0,0.00121939870951,3.0,2.0,2.0
14.464,0.0,0.0,0.58202817,0.0,0.00120708070951,3.0,2.0,2.0
14.496,0.0,0.0,0.58208853,0.0,0.00119488670951,3.0,2.0,2.0
14.528,0.0,0.0,0.58214827,0.0,0.00118281470951,3.0,2.0,2.0
14.56,0.0,0.0,0.58220741,0.0,0.00117086670951,3.0,2.0,2.0
14.592,0.0,0.0,0.58226595,0.0,0.00115903870951,3.0,2.0,2.0
14.624,0.0,0.0,0.58232391,0.0,0.00114733070951,3.0,2.0,2.0
14.656,0.0,0.0,0.58238127,0.0,0.00113573870951,3.0,2.0,2.0
14.688,0.0,0.0,0.58243806,0.0,0.00112426670951,3.0,2.0,2.0
14.72,0.0,0.0,0.58249427,0.0,0.00111290870951,3.0,2.0,2.0
14.752,0.0,0.0,0.58254992,0.0,0.00110166670951,3.0,2.0,2.0
14.784,0.0,0.0,0.582605,0.0,0.00109053670951,3.0,2.0,2.0
14.816,0.0,0.0,0.58265953,0.0,0.00107952070951,3.0,2.0,2.0
14.848,0.0,0.0,0.58271351,0.0,0.00106861470951,3.0,2.0,2.0
14.88,0.0,0.0,0.58276694,0.0,0.00105781870951,3.0,2.0,2.0
14.912,0.0,0.0,0.58281983,0.0,0.00104713270951,3.0,2.0,2.0
14.944,0.0,0.0,0.58287218,0.0,0.00103655470951,3.0,2.0,2.0
14.976,0.0,0.0,0.58292401,0.0,0.00102608470951,3.0,2.0,2.0
15.008,0.0,0.0,0.58297531,0.0,0.00101571870951,3.0,2.0,2.0
15.04,0.0,0.0,0.5830261,0.0,0.00100545870951,3.0,2.0,2.0
15.072,0.0,0.0,0.58307637,0.0,0.000995300709514,3.0,2.0,2.0
15.104,0.0,0.0,0.58312614,0.0,0.000985246709513,3.0,2.0,2.0
15.136,0.0,0.0,0.5831754,0.0,0.000975292709514,3.0,2.0,2.0
15.168,0.0,0.0,0.58322417,0.0,0.000965440709513,3.0,2.0,2.0
15.2,0.0,0.0,0.58327244,0.0,0.000955686709513,3.0,2.0,2.0
15.232,0.0,0.0,0.58332022,0.0,0.000946032709514,3.0,2.0,2.0
15.264,0.0,0.0,0.58336752,0.0,0.000936476709514,3.0,2.0,2.0
15.296,0.0,0.0,0.58341435,0.0,0.000927016709513,3.0,2.0,2.0
15.328,0.0,0.0,0.5834607,0.0,0.000917650709514,3.0,2.0,2.0
15.36,0.0,0.0,0.58350658,0.0,0.000908380709513,3.0,2.0,2.0
15.392,0.0,0.0,0.583552,0.0,0.000899204709514,3.0,2.0,2.0
15.424,0.0,0.0,0.58359696,0.0,0.000890120709514,3.0,2.0,2.0
15.456,0.0,0.0,0.58364147,0.0,0.000881128709513,3.0,2.0,2.0
15.488,0.0,0.0,0.58368552,0.0,0.000872226709514,3.0,2.0,2.0
15.52,0.0,0.0,0.58372913,0.0,0.000863416709514,3.0,2.0,2.0
15.552,0.0,0.0,0.58377231,0.0,0.000854694709513,3.0,2.0,2.0
15.584,0.0,0.0,0.58381504,0.0,0.000846058709514,3.0,2.0,2.0
15.616,0.0,0.0,0.58385734,0.0,0.000837512709514,3.0,2.0,2.0
15.648,0.0,0.0,0.58389922,0.0,0.000829052709514,3.0,2.0,2.0
15.68,0.0,0.0,0.58394067,0.0,0.000820676709513,3.0,2.0,2.0
15.712,0.0,0.0,0.5839817,0.0,0.000812386709513,3.0,2.0,2.0
15.744,0.0,0.0,0.58402232,0.0,0.000804180709513,3.0,2.0,2.0
15.776,0.0,0.0,0.58406253,0.0,0.000796056709514,3.0,2.0,2.0
15.808,0.0,0.0,0.58410234,0.0,0.000788014709514,3.0,2.0,2.0
15.84,0.0,0.0,0.58414174,0.0,0.000780052709513,3.0,2.0,2.0
15.872,0.0,0.0,0.58418074,0.0,0.000772172709514,3.0,2.0,2.0
15.904,0.0,0.0,0.58421935,0.0,0.000764372709514,3.0,2.0,2.0
15.936,0.0,0.0,0.58425757,0.0,0.000756650709513,3.0,2.0,2.0
15.968,0.0,0.0,0.5842954,0.0,0.000749006709514,3.0,2.0,2.0
16.0,0.0,0.0,0.58433285,0.0,0.000741440709513,3.0,2.0,2.0
16.032,0.0,0.0,0.58436992,0.0,0.000733950709513,3.0,2.0,2.0
16.064,0.0,0.0,0.58440662,0.0,0.000726536709514,3.0,2.0,2.0
16.096,0.0,0.0,0.58444295,0.0,0.000719196709514,3.0,2.0,2.0
16.128,0.0,0.0,0.58447891,0.0,0.000711930709513,3.0,2.0,2.0
16.16,0.0,0.0,0.5845145,0.0,0.000704738709514,3.0,2.0,2.0
16.192,0.0,0.0,0.58454974,0.0,0.000697620709513,3.0,2.0,2.0
16.224,0.0,0.0,0.58458462,0.0,0.000690572709513,3.0,2.0,2.0
16.256,0.0,0.0,0.58461915,0.0,0.000683596709514,3.0,2.0,2.0
16.288,0.0,0.0,0.58465333,0.0,0.000676690709514,3.0,2.0,2.0
16.32,0.0,0.0,0.58468716,0.0,0.000669854709514,3.0,2.0,2.0
16.352,0.0,0.0,0.58472066,0.0,0.000663088709514,3.0,2.0,2.0
16.384,0.0,0.0,0.58475381,0.0,0.000656388709514,3.0,2.0,2.0
16.416,0.0,0.0,0.58478663,0.0,0.000649758709513,3.0,2.0,2.0
16.448,0.0,0.0,0.58481912,0.0,0.000643194709514,3.0,2.0,2.0
16.48,0.0,0.0,0.58485128,0.0,0.000636696709513,3.0,2.0,2.0
16.512,0.0,0.0,0.58488311,0.0,0.000630264709514,3.0,2.0,2.0
16.544,0.0,0.0,0.58491463,0.0,0.000623898709513,3.0,2.0,2.0
16.576,0.0,0.0,0.58494582,0.0,0.000617594709514,3.0,2.0,2.0
16.608,0.0,0.0,0.5849767,0.0,0.000611356709514,3.0,2.0,2.0
16.64,0.0,0.0,0.58500727,0.0,0.000605180709513,3.0,2.0,2.0
16.672,0.0,0.0,0.58503753,0.0,0.000599066709514,3.0,2.0,2.0
16.704,0.0,0.0,0.58506748,0.0,0.000593014709513,3.0,2.0,2.0
16.736,0.0,0.0,0.58509713,0.0,0.000587024709514,3.0,2.0,2.0
16.768,0.0,0.0,0.58512648,0.0,0.000581094709514,3.0,2.0,2.0
16.8,0.0,0.0,0.58515554,0.0,0.000575224709513,3.0,2.0,2.0
16.832,0.0,0.0,0.5851843,0.0,0.000569412709513,3.0,2.0,2.0
16.864,0.0,0.0,0.58521277,0.0,0.000563660709514,3.0,2.0,2.0
16.896,0.0,0.0,0.58524095,0.0,0.000557966709513,3.0,2.0,2.0
16.928,0.0,0.0,0.58526885,0.0,0.000552330709514,3.0,2.0,2.0
16.96,0.0,0.0,0.58529647,0.0,0.000546750709514,3.0,2.0,2.0
16.992,0.0,0.0,0.5853238,0.0,0.000541226709514,3.0,2.0,2.0
17.024,0.0,0.0,0.58535086,0.0,0.000535760709514,3.0,2.0,2.0
17.056,0.0,0.0,0.58537765,0.0,0.000530348709513,3.0,2.0,2.0
17.088,0.0,0.0,0.58540417,0.0,0.000524990709514,3.0,2.0,2.0
17.12,0.0,0.0,0.58543042,0.0,0.000519686709514,3.0,2.0,2.0
17.152,0.0,0.0,0.5854564,0.0,0.000514436709513,3.0,2.0,2.0
17.184,0.0,0.0,0.58548213,0.0,0.000509240709514,3.0,2.0,2.0
17.216,0.0,0.0,0.58550759,0.0,0.000504094709513,3.0,2.0,2.0
17.248,0.0,0.0,0.58553279,0.0,0.000499002709514,3.0,2.0,2.0
17.28,0.0,0.0,0.58555774,0.0,0.000493962709513,3.0,2.0,2.0
17.312,0.0,0.0,0.58558244,0.0,0.000488972709513,3.0,2.0,2.0
17.344,0.0,0.0,0.58560689,0.0,0.000484032709513,3.0,2.0,2.0
17.376,0.0,0.0,0.58563109,0.0,0.000479142709514,3.0,2.0,2.0
17.408,0.0,0.0,0.58565505,0.0,0.000474302709513,3.0,2.0,2.0
17.44,0.0,0.0,0.58567876,0.0,0.000469510709514,3.0,2.0,2.0
17.472,0.0,0.0,0.58570224,0.0,0.000464768709514,3.0,2.0,2.0
17.504,0.0,0.0,0.58572548,0.0,0.000460072709513,3.0,2.0,2.0
17.536,0.0,0.0,0.58574848,0.0,0.000455424709513,3.0,2.0,2.0
17.568,0.0,0.0,0.58577125,0.0,0.000450824709513,3.0,2.0,2.0
17.6,0.0,0.0,0.58579379,0.0,0.000446270709514,3.0,2.0,2.0
17.632,0.0,0.0,0.58581611,0.0,0.000441762709514,3.0,2.0,2.0
17.664,0.0,0.0,0.58583819,0.0,0.000437298709514,3.0,2.0,2.0
17.696,0.0,0.0,0.58586006,0.0,0.000432882709513,3.0,2.0,2.0
17.728,0.0,0.0,0.5858817,0.0,0.000428508709513,3.0,2.0,2.0
17.76,0.0,0.0,0.58590313,0.0,0.000424180709514,3.0,2.0,2.0
17.792,0.0,0.0,0.58592434,0.0,0.000419894709513,3.0,2.0,2.0
17.824,0.0,0.0,0.58594533,0.0,0.000415652709513,3.0,2.0,2.0
17.856,0.0,0.0,0.58596611,0.0,0.000411454709513,3.0,2.0,2.0
17.888,0.0,0.0,0.58598669,0.0,0.000407298709514,3.0,2.0,2.0
17.92,0.0,0.0,0.58600705,0.0,0.000403182709513,3.0,2.0,2.0
17.952,0.0,0.0,0.58602721,0.0,0.000399110709514,3.0,2.0,2.0
17.984,0.0,0.0,0.58604717,0.0,0.000395078709513,3.0,2.0,2.0
18.016,0.0,0.0,0.58606692,0.0,0.000391086709514,3.0,2.0,2.0
18.048,0.0,0.0,0.58608647,0.0,0.000387136709513,3.0,2.0,2.0
18.08,0.0,0.0,0.58610583,0.0,0.000383226709513,3.0,2.0,2.0
18.112,0.0,0.0,0.58612499,0.0,0.000379354709513,3.0,2.0,2.0
18.144,0.0,0.0,0.58614396,0.0,0.000375522709514,3.0,2.0,2.0
18.176,0.0,0.0,0.58616274,0.0,0.000371728709513,3.0,2.0,2.0
18.208,0.0,0.0,0.58618132,0.0,0.000367972709513,3.0,2.0,2.0
18.24,0.0,0.0,0.58619972,0.0,0.000364256709513,3.0,2.0,2.0
18.272,0.0,0.0,0.58621793,0.0,0.000360576709514,3.0,2.0,2.0
18.304,0.0,0.0,0.58623596,0.0,0.000356934709514,3.0,2.0,2.0
18.336,0.0,0.0,0.58625381,0.0,0.000353328709514,3.0,2.0,2.0
18.368,0.0,0.0,0.58627148,0.0,0.000349758709514,3.0,2.0,2.0
18.4,0.0,0.0,0.58628896,0.0,0.000346224709514,3.0,2.0,2.0
18.432,0.0,0.0,0.58630628,0.0,0.000342728709514,3.0,2.0,2.0
18.464,0.0,0.0,0.58632341,0.0,0.000339264709514,3.0,2.0,2.0
18.496,0.0,0.0,0.58634038,0.0,0.000335838709514,3.0,2.0,2.0
18.528,0.0,0.0,0.58635717,0.0,0.000332444709514,3.0,2.0,2.0
18.56,0.0,0.0,0.58637379,0.0,0.000329086709514,3.0,2.0,2.0
18.592,0.0,0.0,0.58639024,0.0,0.000325762709513,3.0,2.0,2.0
18.624,0.0,0.0,0.58640653,0.0,0.000322472709514,3.0,2.0,2.0
18.656,0.0,0.0,0.58642266,0.0,0.000319214709514,3.0,2.0,2.0
18.688,0.0,0.0,0.58643862,0.0,0.000315988709514,3.0,2.0,2.0
18.72,0.0,0.0,0.58645442,0.0,0.000312796709513,3.0,2.0,2.0
18.752,0.0,0.0,0.58647006,0.0,0.000309636709513,3.0,2.0,2.0
18.784,0.0,0.0,0.58648554,0.0,0.000306508709513,3.0,2.0,2.0
18.816,0.0,0.0,0.58650086,0.0,0.000303412709514,3.0,2.0,2.0
18.848,0.0,0.0,0.58651603,0.0,0.000300348709513,3.0,2.0,2.0
18.88,0.0,0.0,0.58653105,0.0,0.000297314709514,3.0,2.0,2.0
18.912,0.0,0.0,0.58654592,0.0,0.000294310709513,3.0,2.0,2.0
18.944,0.0,0.0,0.58656063,0.0,0.000291336709513,3.0,2.0,2.0
18.976,0.0,0.0,0.5865752,0.0,0.000288394709513,3.0,2.0,2.0
19.008,0.0,0.0,0.58658962,0.0,0.000285480709514,3.0,2.0,2.0
19.04,0.0,0.0,0.58660389,0.0,0.000282596709513,3.0,2.0,2.0
19.072,0.0,0.0,0.58661802,0.0,0.000279742709513,3.0,2.0,2.0
19.104,0.0,0.0,0.58663201,0.0,0.000276916709514,3.0,2.0,2.0
19.136,0.0,0.0,0.58664586,0.0,0.000274118709514,3.0,2.0,2.0
19.168,0.0,0.0,0.58665956,0.0,0.000271348709514,3.0,2.0,2.0
19.2,0.0,0.0,0.58667313,0.0,0.000268608709514,3.0,2.0,2.0
19.232,0.0,0.0,0.58668656,0.0,0.000265894709514,3.0,2.0,2.0
19.264,0.0,0.0,0.58669985,0.0,0.000263208709514,3.0,2.0,2.0
19.296,0.0,0.0,0.58671301,0.0,0.000260550709513,3.0,2.0,2.0
19.328,0.0,0.0,0.58672604,0.0,0.000257918709514,3.0,2.0,2.0
19.36,0.0,0.0,0.58673894,0.0,0.000255312709514,3.0,2.0,2.0
19.392,0.0,0.0,0.5867517,0.0,0.000252732709513,3.0,2.0,2.0
19.424,0.0,0.0,0.58676434,0.0,0.000250180709514,3.0,2.0,2.0
19.456,0.0,0.0,0.58677685,0.0,0.000247652709514,3.0,2.0,2.0
19.488,0.0,0.0,0.58678923,0.0,0.000245150709513,3.0,2.0,2.0
19.52,0.0,0.0,0.58680149,0.0,0.000242674709513,3.0,2.0,2.0
19.552,0.0,0.0,0.58681362,0.0,0.000240222709513,3.0,2.0,2.0
19.584,0.0,0.0,0.58682563,0.0,0.000237796709513,3.0,2.0,2.0
19.616,0.0,0.0,0.58683752,0.0,0.000235394709514,3.0,2.0,2.0
19.648,0.0,0.0,0.58684929,0.0,0.000233016709514,3.0,2.0,2.0
19.68,0.0,0.0,0.58686094,0.0,0.000230662709514,3.0,2.0,2.0
19.712,0.0,0.0,0.58687248,0.0,0.000228332709514,3.0,2.0,2.0
19.744,0.0,0.0,0.58688389,0.0,0.000226024709513,3.0,2.0,2.0
19.776,0.0,0.0,0.58689519,0.0,0.000223742709514,3.0,2.0,2.0
19.808,0.0,0.0,0.58690638,0.0,0.000221482709513,3.0,2.0,2.0
19.84,0.0,0.0,0.58691746,0.0,0.000219244709514,3.0,2.0,2.0
19.872,0.0,0.0,0.58692842,0.0,0.000217028709514,3.0,2.0,2.0
19.904,0.0,0.0,0.58693927,0.0,0.000214836709513,3.0,2.0,2.0
19.936,0.0,0.0,0.58695001,0.0,0.000212666709513,3.0,2.0,2.0
19.968,0.0,0.0,0.58696064,0.0,0.000210518709513,3.0,2.0,2.0
20.0,0.0,0.0,0.58697117,0.0,0.000208392709513,3.0,2.0,2.0
20.032,0.0,0.0,0.58698159,0.0,0.000206286709514,3.0,2.0,2.0
20.064,0.0,0.0,0.5869919,0.0,0.000204202709513,3.0,2.0,2.0
20.096,0.0,0.0,0.58700211,0.0,0.000202140709513,3.0,2.0,2.0
20.128,0.0,0.0,0.58701222,0.0,0.000200098709513,3.0,2.0,2.0
20.16,0.0,0.0,0.58702223,0.0,0.0,3.0,2.0,2.0
20.192,0.0,0.0,0.58702223,0.721110255093,0.0,3.0,2.0,2.0
20.224,0.03001959,0.01997058,0.58702223,0.721110255093,0.0,3.0,2.0,2.0
20.256,0.06003919,0.03994116,0.58702223,0.71389915296,0.0,3.0,2.0,2.0
20.288,0.08975858,0.05971203,0.58702223,0.706688049162,0.0,3.0,2.0,2.0
20.32,0.11917779,0.0792832,0.58702223,0.699549059198,0.0,3.0,2.0,2.0
20.352,0.14829979,0.09865666,0.58702223,0.692482176966,0.0,3.0,2.0,2.0
20.384,0.17712761,0.11783441,0.58702223,0.685486687458,0.0,3.0,2.0,2.0
20.416,0.2056642,0.13681842,0.58702223,0.678561864569,0.0,3.0,2.0,2.0
20.448,0.23391252,0.15561065,0.58702223,0.671706998839,0.0,3.0,2.0,2.0
20.48,0.26187547,0.17421305,0.58702223,0.664921380249,0.0,3.0,2.0,2.0
20.512,0.28955594,0.19262752,0.58702223,0.65820430988,0.0,3.0,2.0,2.0
20.544,0.31695678,0.21085597,0.58702223,0.651555096017,0.0,3.0,2.0,2.0
20.576,0.34408081,0.22890027,0.58702223,0.644973052498,0.0,3.0,2.0,2.0
20.608,0.37093084,0.24676229,0.58702223,0.638457502588,0.0,3.0,2.0,2.0
20.64,0.39750962,0.26444387,0.58702223,0.632007771215,0.0,3.0,2.0,2.0
20.672,0.42381991,0.28194682,0.58702223,0.625623196625,0.0,3.0,2.0,2.0
20.704,0.4498644,0.29927296,0.58702223,0.619303118718,0.0,3.0,2.0,2.0
20.736,0.4756458,0.31642408,0.58702223,0.613046887947,0.0,3.0,2.0,2.0
20.768,0.50116675,0.33340193,0.58702223,0.606853854754,0.0,3.0,2.0,2.0
20.8,0.52642988,0.35020826,0.58702223,0.60072338567,0.0,3.0,2.0,2.0
20.832,0.55143781,0.36684482,0.58702223,0.594654848893,0.0,3.0,2.0,2.0
20.864,0.5761931,0.38331332,0.58702223,0.588647614283,0.0,3.0,2.0,2.0
20.896,0.60069832,0.39961545,0.58702223,0.582701066124,0.0,3.0,2.0,2.0
20.928,0.62495598,0.4157529,0.58702223,0.576814589249,0.0,3.0,2.0,2.0
20.96,0.64896859,0.43172732,0.58702223,0.570987578485,0.0,3.0,2.0,2.0
20.992,0.67273862,0.44754037,0.58702223,0.565219433087,0.0,3.0,2.0,2.0
21.024,0.69626853,0.46319368,0.58702223,0.559509557864,0.0,3.0,2.0,2.0
21.056,0.71956074,0.47868885,0.58702223,0.553857362614,0.0,3.0,2.0,2.0
21.088,0.74261764,0.49402749,0.58702223,0.548262267119,0.0,3.0,2.0,2.0
21.12,0.76544163,0.50921118,0.58702223,0.542723695048,0.0,3.0,2.0,2.0
21.152,0.78803505,0.52424149,0.58702223,0.537241071729,0.0,3.0,2.0,2.0
21.184,0.81040022,0.53911996,0.58702223,0.531813833588,0.0,3.0,2.0,2.0
21.216,0.83253947,0.55384812,0.58702223,0.526441423705,0.0,3.0,2.0,2.0
