25.728,-0.0230181,-0.00172769,0.66762682,0.0,-0.0160099092905,3.0,2.0,2.0
25.76,-0.02301743,-0.00172697,0.66720375,0.0,-0.0159248432905,3.0,2.0,2.0
25.792,-0.02301676,-0.00172625,0.66678292,0.0,-0.0158402292905,3.0,2.0,2.0
25.824,-0.0230161,-0.00172553,0.66636435,0.0,-0.0157560632905,3.0,2.0,2.0
25.856,-0.02301543,-0.00172482,0.66594801,0.0,-0.0156723492905,3.0,2.0,2.0
25.888,-0.02301476,-0.0017241,0.66553387,0.0,-0.0155890812905,3.0,2.0,2.0
25.92,-0.02301409,-0.00172338,0.66512195,0.0,-0.0155062532905,3.0,2.0,2.0
25.952,-0.02301342,-0.00172266,0.66471221,0.0,-0.0154238692905,3.0,2.0,2.0
25.984,-0.02301274,-0.00172195,0.66430467,0.0,-0.0153419212905,3.0,2.0,2.0
26.016,-0.02301207,-0.00172123,0.66389931,0.0,-0.0152604132905,3.0,2.0,2.0
26.048,-0.0230114,-0.00172051,0.66349609,0.0,-0.0151793412905,3.0,2.0,2.0
26.08,-0.02301073,-0.0017198,0.66309503,0.0,-0.0150986972905,3.0,2.0,2.0
26.112,-0.02301006,-0.00171908,0.6626961,0.0,-0.0150184852905,3.0,2.0,2.0
26.144,-0.02300938,-0.00171836,0.66229929,0.0,-0.0149386992905,3.0,2.0,2.0
26.176,-0.02300871,-0.00171765,0.6619046,0.0,-0.0148593372905,3.0,2.0,2.0
26.208,-0.02300803,-0.00171693,0.661512,0.0,-0.0147803992905,3.0,2.0,2.0
26.24,-0.02300736,-0.00171622,0.6611215,0.0,-0.0147018792905,3.0,2.0,2.0
26.272,-0.02300668,-0.0017155,0.66073308,0.0,-0.0146237792905,3.0,2.0,2.0
26.304,-0.02300601,-0.00171479,0.66034674,0.0,-0.0145460952905,3.0,2.0,2.0
26.336,-0.02300533,-0.00171407,0.65996245,0.0,-0.0144688272905,3.0,2.0,2.0
26.368,-0.02300465,-0.00171336,0.65958021,0.0,-0.0143919692905,3.0,2.0,2.0
26.4,-0.02300398,-0.00171264,0.65920001,0.0,-0.0143155212905,3.0,2.0,2.0
26.432,-0.0230033,-0.00171193,0.65882182,0.0,-0.0142394812905,3.0,2.0,2.0
26.464,-0.02300262,-0.00171121,0.65844566,0.0,-0.0141638432905,3.0,2.0,2.0
26.496,-0.02300194,-0.0017105,0.6580715,0.0,-0.0140886112905,3.0,2.0,2.0
26.528,-0.02300126,-0.00170979,0.65769933,0.0,-0.0140137792905,3.0,2.0,2.0
26.56,-0.02300058,-0.00170907,0.65732914,0.0,-0.0139393452905,3.0,2.0,2.0
26.592,-0.0229999,-0.00170836,0.65696093,0.0,-0.0138653072905,3.0,2.0,2.0
26.624,-0.02299922,-0.00170765,0.65659467,0.0,-0.0137916652905,3.0,2.0,2.0
26.656,-0.02299854,-0.00170694,0.65623038,0.0,-0.0137184132905,3.0,2.0,2.0
26.688,-0.02299786,-0.00170622,0.65586801,0.0,-0.0136455552905,3.0,2.0,2.0
26.72,-0.02299718,-0.00170551,0.65550758,0.0,-0.0135730812905,3.0,2.0,2.0
26.752,-0.0229965,-0.0017048,0.65514907,0.0,-0.0135009952905,3.0,2.0,2.0
26.784,-0.02299581,-0.00170409,0.65479246,0.0,-0.0134292932905,3.0,2.0,2.0
26.816,-0.02299513,-0.00170338,0.65443776,0.0,-0.0133579712905,3.0,2.0,2.0
26.848,-0.02299445,-0.00170266,0.65408495,0.0,-0.0132870312905,3.0,2.0,2.0
26.88,-0.02299376,-0.00170195,0.65373401,0.0,-0.0132164692905,3.0,2.0,2.0
26.912,-0.02299308,-0.00170124,0.65338494,0.0,-0.0131462812905,3.0,2.0,2.0
26.944,-0.02299239,-0.00170053,0.65303775,0.0,-0.0130764672905,3.0,2.0,2.0
26.976,-0.02299171,-0.00169982,0.6526924,0.0,-0.0130070292905,3.0,2.0,2.0
27.008,-0.02299102,-0.00169911,0.65234888,0.0,-0.0129379592905,3.0,2.0,2.0
27.04,-0.02299034,-0.0016984,0.6520072,0.0,-0.0128692552905,3.0,2.0,2.0
27.072,-0.02298965,-0.00169769,0.65166733,0.0,-0.0128009192905,3.0,2.0,2.0
27.104,-0.02298896,-0.00169698,0.65132928,0.0,-0.0127329452905,3.0,2.0,2.0
27.136,-0.02298828,-0.00169627,0.65099302,0.0,-0.0126653352905,3.0,2.0,2.0
27.168,-0.02298759,-0.00169556,0.65065856,0.0,-0.0125980832905,3.0,2.0,2.0
27.2,-0.0229869,-0.00169485,0.65032587,0.0,-0.0125311912905,3.0,2.0,2.0
27.232,-0.02298621,-0.00169414,0.64999495,0.0,-0.0124646532905,3.0,2.0,2.0
27.264,-0.02298552,-0.00169343,0.64966582,0.0,-0.0123984692905,3.0,2.0,2.0
27.296,-0.02298483,-0.00169272,0.64933842,0.0,-0.0123326432905,3.0,2.0,2.0
27.328,-0.02298414,-0.00169201,0.64901278,0.0,-0.0122671632905,3.0,2.0,2.0
27.36,-0.02298345,-0.00169131,0.64868887,0.0,-0.0122020352905,3.0,2.0,2.0
27.392,-0.02298276,-0.0016906,0.64836669,0.0,-0.0121372532905,3.0,2.0,2.0
27.424,-0.02298207,-0.00168989,0.64804622,0.0,-0.0120728172905,3.0,2.0,2.0
27.456,-0.02298138,-0.00168918,0.64772746,0.0,-0.0120087232905,3.0,2.0,2.0
27.488,-0.02298069,-0.00168847,0.64741039,0.0,-0.0119449712905,3.0,2.0,2.0
27.52,-0.02298,-0.00168777,0.64709501,0.0,-0.0118815572905,3.0,2.0,2.0
27.552,-0.02297931,-0.00168706,0.64678131,0.0,-0.0118184812905,3.0,2.0,2.0
27.584,-0.02297861,-0.00168635,0.64646929,0.0,-0.0117557412905,3.0,2.0,2.0
27.616,-0.02297792,-0.00168564,0.64615893,0.0,-0.0116933372905,3.0,2.0,2.0
27.648,-0.02297723,-0.00168494,0.64585021,0.0,-0.0116312652905,3.0,2.0,2.0
27.68,-0.02297653,-0.00168423,0.64554314,0.0,-0.0115695212905,3.0,2.0,2.0
27.712,-0.02297584,-0.00168352,0.64523772,0.0,-0.0115081072905,3.0,2.0,2.0
27.744,-0.02297514,-0.00168282,0.64493391,0.0,-0.0114470232905,3.0,2.0,2.0
27.776,-0.02297445,-0.00168211,0.64463174,0.0,-0.0113862612905,3.0,2.0,2.0
27.808,-0.02297375,-0.00168141,0.64433116,0.0,-0.0113258272905,3.0,2.0,2.0
27.84,-0.02297306,-0.0016807,0.6440322,0.0,-0.0112657112905,3.0,2.0,2.0
27.872,-0.02297236,-0.00167999,0.64373482,0.0,-0.0112059192905,3.0,2.0,2.0
27.904,-0.02297167,-0.00167929,0.64343903,0.0,-0.0111464432905,3.0,2.0,2.0
27.936,-0.02297098,-0.00167859,0.64314479,0.0,-0.0110872852905,3.0,2.0,2.0
27.968,-0.0229703,-0.0016779,0.64285213,0.0,-0.0110284372905,3.0,2.0,2.0
28.0,-0.02296961,-0.00167721,0.64256102,0.0,-0.0109699052905,3.0,2.0,2.0
28.032,-0.02296894,-0.00167652,0.64227146,0.0,-0.0109116832905,3.0,2.0,2.0
28.064,-0.02296826,-0.00167584,0.64198343,0.0,-0.0108537712905,3.0,2.0,2.0
28.096,-0.02296759,-0.00167516,0.64169694,0.0,-0.0107961652905,3.0,2.0,2.0
28.128,-0.02296692,-0.00167448,0.64141196,0.0,-0.0107388672905,3.0,2.0,2.0
28.16,-0.02296626,-0.0016738,0.64112852,0.0,-0.0106818712905,3.0,2.0,2.0
28.192,-0.02296561,-0.00167313,0.64084658,0.0,-0.0106251832905,3.0,2.0,2.0
28.224,-0.02296495,-0.00167245,0.64056614,0.0,-0.0105687952905,3.0,2.0,2.0
28.256,-0.0229643,-0.00167178,0.64028718,0.0,-0.0105127072905,3.0,2.0,2.0
28.288,-0.02296365,-0.00167112,0.64000971,0.0,-0.0104569152905,3.0,2.0,2.0
28.32,-0.022963,-0.00167045,0.63973371,0.0,-0.0104014212905,3.0,2.0,2.0
28.352,-0.02296235,-0.00166979,0.63945917,0.0,-0.0103462212905,3.0,2.0,2.0
28.384,-0.0229617,-0.00166914,0.6391861,0.0,-0.0102913132905,3.0,2.0,2.0
28.416,-0.02296105,-0.00166848,0.63891447,0.0,-0.0102366992905,3.0,2.0,2.0
28.448,-0.02296041,-0.00166783,0.63864429,0.0,-0.0101823732905,3.0,2.0,2.0
28.48,-0.02296007,-0.00166692,0.63837584,0.0,-0.0101283372905,3.0,2.0,2.0
28.512,-0.02295968,-0.00166605,0.63810878,0.0,-0.0100746472905,3.0,2.0,2.0
28.544,-0.02295925,-0.00166522,0.63784311,0.0,-0.0100212352905,3.0,2.0,2.0
28.576,-0.02295878,-0.00166444,0.63757882,0.0,-0.00996810129049,3.0,2.0,2.0
28.608,-0.02295828,-0.00166368,0.63731593,0.0,-0.00991524329049,3.0,2.0,2.0
28.64,-0.02295776,-0.00166295,0.63705441,0.0,-0.00986266529049,3.0,2.0,2.0
28.672,-0.02295722,-0.00166223,0.63679428,0.0,-0.00981036129049,3.0,2.0,2.0
28.704,-0.02295667,-0.00166154,0.63653551,0.0,-0.00975833529049,3.0,2.0,2.0
28.736,-0.0229561,-0.00166086,0.63627812,0.0,-0.00970658129049,3.0,2.0,2.0
28.768,-0.02295552,-0.00166019,0.63602207,0.0,-0.00965510329049,3.0,2.0,2.0
28.8,-0.02295494,-0.00165953,0.63576739,0.0,-0.00960389329049,3.0,2.0,2.0
28.832,-0.02295435,-0.00165888,0.63551405,0.0,-0.00955295729049,3.0,2.0,2.0
28.864,-0.02295375,-0.00165823,0.63526206,0.0,-0.00950228929049,3.0,2.0,2.0
28.896,-0.02295315,-0.0016576,0.6350114,0.0,-0.00945189129049,3.0,2.0,2.0
28.928,-0.02295255,-0.00165696,0.63476208,0.0,-0.00940175929049,3.0,2.0,2.0
28.96,-0.02295194,-0.00165634,0.63451408,0.0,-0.00935189529049,3.0,2.0,2.0
28.992,-0.02295134,-0.00165571,0.6342674,0.0,-0.00930229529049,3.0,2.0,2.0
29.024,-0.02295073,-0.00165509,0.63402202,0.0,-0.00925295929049,3.0,2.0,2.0
29.056,-0.02295012,-0.00165448,0.63377794,0.0,-0.00920388329049,3.0,2.0,2.0
29.088,-0.02294952,-0.00165386,0.63353515,0.0,-0.00915506729049,3.0,2.0,2.0
29.12,-0.02294891,-0.00165325,0.63329367,0.0,-0.00910650929049,3.0,2.0,2.0
29.152,-0.02294831,-0.00165265,0.63305347,0.0,-0.00905821329049,3.0,2.0,2.0
29.184,-0.0229477,-0.00165204,0.63281455,0.0,-0.00901017329049,3.0,2.0,2.0
29.216,-0.02294709,-0.00165144,0.6325769,0.0,-0.00896238929049,3.0,2.0,2.0
29.248,-0.02294649,-0.00165084,0.6323405,0.0,-0.00891485929049,3.0,2.0,2.0
29.28,-0.02294589,-0.00165024,0.63210537,0.0,-0.00886757929049,3.0,2.0,2.0
29.312,-0.02294529,-0.00164964,0.63187148,0.0,-0.00882055329049,3.0,2.0,2.0
29.344,-0.02294469,-0.00164905,0.63163884,0.0,-0.00877377529049,3.0,2.0,2.0
29.376,-0.02294409,-0.00164846,0.63140742,0.0,-0.00872724729049,3.0,2.0,2.0
29.408,-0.02294349,-0.00164787,0.63117725,0.0,-0.00868096329049,3.0,2.0,2.0
29.44,-0.02294289,-0.00164728,0.6309483,0.0,-0.00863492929049,3.0,2.0,2.0
29.472,-0.02294229,-0.00164669,0.63072056,0.0,-0.00858913929049,3.0,2.0,2.0
29.504,-0.0229417,-0.00164611,0.63049402,0.0,-0.00854359129049,3.0,2.0,2.0
29.536,-0.02294111,-0.00164552,0.63026869,0.0,-0.00849828329049,3.0,2.0,2.0
29.568,-0.02294052,-0.00164494,0.63004457,0.0,-0.00845321729049,3.0,2.0,2.0
29.6,-0.02293993,-0.00164436,0.62982164,0.0,-0.00840839329049,3.0,2.0,2.0
29.632,-0.02293934,-0.00164378,0.62959989,0.0,-0.00836380729049,3.0,2.0,2.0
29.664,-0.02293875,-0.00164321,0.62937931,0.0,-0.00831945729049,3.0,2.0,2.0
29.696,-0.02293816,-0.00164263,0.62915992,0.0,-0.00827534129049,3.0,2.0,2.0
29.728,-0.02293758,-0.00164206,0.62894168,0.0,-0.00823146329049,3.0,2.0,2.0
29.76,-0.02293699,-0.00164149,0.62872461,0.0,-0.00818781529049,3.0,2.0,2.0
29.792,-0.02293641,-0.00164092,0.62850868,0.0,-0.00814440129049,3.0,2.0,2.0
29.824,-0.02293583,-0.00164035,0.62829391,0.0,-0.00810121529049,3.0,2.0,2.0
29.856,-0.02293525,-0.00163979,0.62808029,0.0,-0.00805826129049,3.0,2.0,2.0
29.888,-0.02293467,-0.00163922,0.6278678,0.0,-0.00801553729049,3.0,2.0,2.0
29.92,-0.0229341,-0.00163866,0.62765644,0.0,-0.00797303929049,3.0,2.0,2.0
29.952,-0.02293352,-0.0016381,0.62744619,0.0,-0.00793076729049,3.0,2.0,2.0
29.984,-0.02293295,-0.00163754,0.62723707,0.0,-0.00788871729049,3.0,2.0,2.0
30.016,-0.02293237,-0.00163698,0.62702907,0.0,-0.00784689329049,3.0,2.0,2.0
30.048,-0.0229318,-0.00163642,0.62682215,0.0,-0.00780529329049,3.0,2.0,2.0
30.08,-0.02293123,-0.00163587,0.62661635,0.0,-0.00776390929049,3.0,2.0,2.0
30.112,-0.02293066,-0.00163531,0.62641165,0.0,-0.00772274929049,3.0,2.0,2.0
30.144,-0.0229301,-0.00163476,0.62620802,0.0,-0.00768180929049,3.0,2.0,2.0
30.176,-0.02292953,-0.00163421,0.62600548,0.0,-0.00764108329049,3.0,2.0,2.0
30.208,-0.02292897,-0.00163366,0.62580401,0.0,-0.00760057529049,3.0,2.0,2.0
30.24,-0.0229284,-0.00163311,0.62560362,0.0,-0.00756028129049,3.0,2.0,2.0
30.272,-0.02292784,-0.00163257,0.62540429,0.0,-0.00752020329049,3.0,2.0,2.0
30.304,-0.02292728,-0.00163202,0.62520601,0.0,-0.00748033729049,3.0,2.0,2.0
30.336,-0.02292672,-0.00163148,0.62500879,0.0,-0.00744068129049,3.0,2.0,2.0
30.368,-0.02292616,-0.00163094,0.62481262,0.0,-0.00740123729049,3.0,2.0,2.0
30.4,-0.0229256,-0.0016304,0.62461749,0.0,-0.00736200329049,3.0,2.0,2.0
30.432,-0.02292505,-0.00162986,0.6244234,0.0,-0.00732297729049,3.0,2.0,2.0
30.464,-0.02292449,-0.00162932,0.62423034,0.0,-0.00728415929049,3.0,2.0,2.0
30.496,-0.02292394,-0.00162878,0.6240383,0.0,-0.00724554729049,3.0,2.0,2.0
30.528,-0.02292339,-0.00162825,0.6238473,0.0,-0.00720713929049,3.0,2.0,2.0
30.56,-0.02292284,-0.00162772,0.6236573,0.0,-0.00716893929049,3.0,2.0,2.0
30.592,-0.02292229,-0.00162719,0.62346831,0.0,-0.00713093929049,3.0,2.0,2.0
30.624,-0.02292174,-0.00162666,0.62328033,0.0,-0.00709314129049,3.0,2.0,2.0
30.656,-0.02292119,-0.00162613,0.62309334,0.0,-0.00705554529049,3.0,2.0,2.0
30.688,-0.02292065,-0.0016256,0.62290735,0.0,-0.00701814729049,3.0,2.0,2.0
30.72,-0.0229201,-0.00162507,0.62272235,0.0,-0.00698094929049,3.0,2.0,2.0
30.752,-0.02291956,-0.00162455,0.62253834,0.0,-0.00694394929049,3.0,2.0,2.0
30.784,-0.02291902,-0.00162403,0.62235529,0.0,-0.00690714729049,3.0,2.0,2.0
30.816,-0.02291848,-0.0016235,0.62217322,0.0,-0.00687053729049,3.0,2.0,2.0
30.848,-0.02291794,-0.00162298,0.62199212,0.0,-0.00683412329049,3.0,2.0,2.0
30.88,-0.0229174,-0.00162247,0.62181197,0.0,-0.00679790329049,3.0,2.0,2.0
30.912,-0.02291686,-0.00162195,0.62163279,0.0,-0.00676187329049,3.0,2.0,2.0
30.944,-0.02291633,-0.00162143,0.62145457,0.0,-0.00672603729049,3.0,2.0,2.0
30.976,-0.02291579,-0.00162092,0.62127729,0.0,-0.00669039329049,3.0,2.0,2.0
31.008,-0.02291526,-0.0016204,0.62110095,0.0,-0.00665493729049,3.0,2.0,2.0
31.04,-0.02291472,-0.00161989,0.62092556,0.0,-0.00661966929049,3.0,2.0,2.0
31.072,-0.02291419,-0.00161938,0.62075109,0.0,-0.00658459129049,3.0,2.0,2.0
31.104,-0.02291366,-0.00161887,0.62057754,0.0,-0.00654969729049,3.0,2.0,2.0
31.136,-0.02291313,-0.00161836,0.62040492,0.0,-0.00651498729049,3.0,2.0,2.0
31.168,-0.02291261,-0.00161786,0.62023322,0.0,-0.00648046329049,3.0,2.0,2.0
31.2,-0.02291208,-0.00161735,0.62006242,0.0,-0.00644612329049,3.0,2.0,2.0
31.232,-0.02291155,-0.00161685,0.61989255,0.0,-0.00641196329049,3.0,2.0,2.0
31.264,-0.02291103,-0.00161634,0.61972357,0.0,-0.00637798929049,3.0,2.0,2.0
31.296,-0.02291051,-0.00161584,0.61955549,0.0,-0.00634419329049,3.0,2.0,2.0
31.328,-0.02290998,-0.00161534,0.61938831,0.0,-0.00631057729049,3.0,2.0,2.0
31.36,-0.02290946,-0.00161484,0.61922202,0.0,-0.00627714129049,3.0,2.0,2.0
31.392,-0.02290895,-0.00161435,0.61905662,0.0,-0.00624388329049,3.0,2.0,2.0
31.424,-0.02290844,-0.00161386,0.61889207,0.0,-0.00621080329049,3.0,2.0,2.0
31.456,-0.02290793,-0.00161337,0.61872841,0.0,-0.00617789329049,3.0,2.0,2.0
31.488,-0.02290743,-0.00161289,0.61856562,0.0,-0.00614516129049,3.0,2.0,2.0
31.52,-0.02290693,-0.00161241,0.61840369,0.0,-0.00611260329049,3.0,2.0,2.0
31.552,-0.02290644,-0.00161194,0.6182426,0.0,-0.00608021729049,3.0,2.0,2.0
31.584,-0.02290594,-0.00161146,0.61808238,0.0,-0.00604799929049,3.0,2.0,2.0
31.616,-0.02290545,-0.00161099,0.617923,0.0,-0.00601595529049,3.0,2.0,2.0
31.648,-0.02290497,-0.00161052,0.61776446,0.0,-0.00598407929049,3.0,2.0,2.0
31.68,-0.02290449,-0.00161006,0.61760677,0.0,-0.00595237129049,3.0,2.0,2.0
31.712,-0.022904,-0.0016096,0.61744991,0.0,-0.00592083329049,3.0,2.0,2.0
31.744,-0.02290353,-0.00160914,0.61729387,0.0,-0.00588946129049,3.0,2.0,2.0
31.776,-0.02290305,-0.00160868,0.61713866,0.0,-0.00585825329049,3.0,2.0,2.0
31.808,-0.02290258,-0.00160822,0.61698428,0.0,-0.00582721129049,3.0,2.0,2.0
31.84,-0.02290211,-0.00160777,0.6168307,0.0,-0.00579633529049,3.0,2.0,2.0
31.872,-0.02290164,-0.00160732,0.61667795,0.0,-0.00576561929049,3.0,2.0,2.0
31.904,-0.02290118,-0.00160687,0.61652601,0.0,-0.00573506929049,3.0,2.0,2.0
31.936,-0.02290071,-0.00160642,0.61637487,0.0,-0.00570468129049,3.0,2.0,2.0
31.968,-0.02290025,-0.00160598,0.61622453,0.0,-0.00567445329049,3.0,2.0,2.0
32.0,-0.0228998,-0.00160554,0.61607499,0.0,-0.00564438529049,3.0,2.0,2.0
32.032,-0.02289934,-0.0016051,0.61592624,0.0,-0.00561447729049,3.0,2.0,2.0
32.064,-0.02289889,-0.00160467,0.61577828,0.0,-0.00558472729049,3.0,2.0,2.0
32.096,-0.02289844,-0.00160423,0.61563112,0.0,-0.00555513529049,3.0,2.0,2.0
32.128,-0.02289799,-0.0016038,0.61548472,0.0,-0.00552570329049,3.0,2.0,2.0
32.16,-0.02289754,-0.00160337,0.61533909,0.0,-0.00549642329049,3.0,2.0,2.0
32.192,-0.0228971,-0.00160295,0.61519423,0.0,-0.00546729729049,3.0,2.0,2.0
32.224,-0.02289666,-0.00160252,0.61505015,0.0,-0.00543832529049,3.0,2.0,2.0
32.256,-0.02289622,-0.0016021,0.61490683,0.0,-0.00540950929049,3.0,2.0,2.0
32.288,-0.02289578,-0.00160168,0.61476426,0.0,-0.00538084529049,3.0,2.0,2.0
32.32,-0.02289535,-0.00160126,0.61462245,0.0,-0.00535233129049,3.0,2.0,2.0
32.352,-0.02289492,-0.00160085,0.61448139,0.0,-0.00532396929049,3.0,2.0,2.0
32.384,-0.02289449,-0.00160043,0.61434108,0.0,-0.00529575729049,3.0,2.0,2.0
32.416,-0.02289406,-0.00160002,0.61420153,0.0,-0.00526769529049,3.0,2.0,2.0
32.448,-0.02289364,-0.00159961,0.6140627,0.0,-0.00523978529049,3.0,2.0,2.0
32.48,-0.02289321,-0.00159921,0.61392461,0.0,-0.00521201929049,3.0,2.0,2.0
32.512,-0.02289279,-0.0015988,0.61378725,0.0,-0.00518440129049,3.0,2.0,2.0
32.544,-0.02289237,-0.0015984,0.61365063,0.0,-0.00515692929049,3.0,2.0,2.0
32.576,-0.02289196,-0.001598,0.61351471,0.0,-0.00512960529049,3.0,2.0,2.0
32.608,-0.02289154,-0.0015976,0.61337954,0.0,-0.00510242129049,3.0,2.0,2.0
32.64,-0.02289113,-0.00159721,0.61324507,0.0,-0.00507538729049,3.0,2.0,2.0
32.672,-0.02289072,-0.00159681,0.61311132,0.0,-0.00504849329049,3.0,2.0,2.0
32.704,-0.02289031,-0.00159642,0.61297827,0.0,-0.00502174329049,3.0,2.0,2.0
32.736,-0.02288991,-0.00159603,0.61284593,0.0,-0.00499513329049,3.0,2.0,2.0
32.768,-0.0228895,-0.00159565,0.61271428,0.0,-0.00496866529049,3.0,2.0,2.0
32.8,-0.0228891,-0.00159526,0.61258333,0.0,-0.00494233529049,3.0,2.0,2.0
32.832,-0.0228887,-0.00159488,0.61245308,0.0,-0.00491614529049,3.0,2.0,2.0
32.864,-0.0228883,-0.0015945,0.61232352,0.0,-0.00489009529049,3.0,2.0,2.0
32.896,-0.02288791,-0.00159412,0.61219466,0.0,-0.00486418329049,3.0,2.0,2.0
32.928,-0.02288752,-0.00159374,0.61206647,0.0,-0.00483841129049,3.0,2.0,2.0
32.96,-0.02288712,-0.00159337,0.61193896,0.0,-0.00481277329049,3.0,2.0,2.0
32.992,-0.02288673,-0.001593,0.61181213,0.0,-0.00478727129049,3.0,2.0,2.0
33.024,-0.02288635,-0.00159263,0.61168597,0.0,-0.00476190529049,3.0,2.0,2.0
33.056,-0.02288596,-0.00159226,0.61156047,0.0,-0.00473667329049,3.0,2.0,2.0
33.088,-0.02288558,-0.00159189,0.61143565,0.0,-0.00471157329049,3.0,2.0,2.0
33.12,-0.0228852,-0.00159153,0.61131148,0.0,-0.00468660929049,3.0,2.0,2.0
33.152,-0.02288482,-0.00159116,0.61118797,0.0,-0.00466177529049,3.0,2.0,2.0
33.184,-0.02288444,-0.0015908,0.61106512,0.0,-0.00463707329049,3.0,2.0,2.0
33.216,-0.02288407,-0.00159044,0.61094291,0.0,-0.00461250329049,3.0,2.0,2.0
33.248,-0.02288369,-0.00159009,0.61082136,0.0,-0.00458806129049,3.0,2.0,2.0
33.28,-0.02288332,-0.00158973,0.61070045,0.0,-0.00456375129049,3.0,2.0,2.0
33.312,-0.02288295,-0.00158938,0.61058017,0.0,-0.00453956929049,3.0,2.0,2.0
33.344,-0.02288258,-0.00158903,0.61046054,0.0,-0.00451551329049,3.0,2.0,2.0
33.376,-0.02288222,-0.00158868,0.61034154,0.0,-0.00449158729049,3.0,2.0,2.0
33.408,-0.02288185,-0.00158833,0.61022316,0.0,-0.00446778729049,3.0,2.0,2.0
33.44,-0.02288149,-0.00158799,0.61010542,0.0,-0.00444411129049,3.0,2.0,2.0
33.472,-0.02288113,-0.00158764,0.60998831,0.0,-0.00442056329049,3.0,2.0,2.0
33.504,-0.02288077,-0.0015873,0.60987181,0.0,-0.00439714129049,3.0,2.0,2.0
33.536,-0.02288042,-0.00158696,0.60975593,0.0,-0.00437384129049,3.0,2.0,2.0
33.568,-0.02288006,-0.00158663,0.60964068,0.0,-0.00435066529049,3.0,2.0,2.0
33.6,-0.02287971,-0.00158629,0.60952602,0.0,-0.00432761529049,3.0,2.0,2.0
33.632,-0.02287936,-0.00158596,0.60941197,0.0,-0.00430468329049,3.0,2.0,2.0
33.664,-0.02287901,-0.00158562,0.60929853,0.0,-0.00428187329049,3.0,2.0,2.0
33.696,-0.02287866,-0.00158529,0.6091857,0.0,-0.00425918529049,3.0,2.0,2.0
33.728,-0.02287832,-0.00158496,0.60907345,0.0,-0.00423661929049,3.0,2.0,2.0
33.76,-0.02287798,-0.00158464,0.6089618,0.0,-0.00421416929049,3.0,2.0,2.0
33.792,-0.02287763,-0.00158431,0.60885073,0.0,-0.00419183929049,3.0,2.0,2.0
33.824,-0.02287729,-0.00158399,0.60874027,0.0,-0.00416962529049,3.0,2.0,2.0
33.856,-0.02287696,-0.00158367,0.60863039,0.0,-0.00414753329049,3.0,2.0,2.0
33.888,-0.02287662,-0.00158335,0.60852109,0.0,-0.00412555729049,3.0,2.0,2.0
33.92,-0.02287629,-0.00158303,0.60841237,0.0,-0.00410369729049,3.0,2.0,2.0
33.952,-0.02287595,-0.00158271,0.60830422,0.0,-0.00408195329049,3.0,2.0,2.0
33.984,-0.02287562,-0.0015824,0.60819665,0.0,-0.00406032329049,3.0,2.0,2.0
34.016,-0.02287529,-0.00158208,0.60808964,0.0,-0.00403880929049,3.0,2.0,2.0
34.048,-0.02287496,-0.00158177,0.6079832,0.0,-0.00401740729049,3.0,2.0,2.0
34.08,-0.02287464,-0.00158146,0.60787732,0.0,-0.00399611929049,3.0,2.0,2.0
34.112,-0.02287431,-0.00158115,0.607772,0.0,-0.00397494329049,3.0,2.0,2.0
34.144,-0.02287399,-0.00158085,0.60766725,0.0,-0.00395387929049,3.0,2.0,2.0
34.176,-0.02287367,-0.00158054,0.60756304,0.0,-0.00393292929049,3.0,2.0,2.0
34.208,-0.02287335,-0.00158024,0.6074594,0.0,-0.00391208729049,3.0,2.0,2.0
34.24,-0.02287303,-0.00157994,0.6073563,0.0,-0.00389135929049,3.0,2.0,2.0
34.272,-0.02287272,-0.00157964,0.60725375,0.0,-0.00387073929049,3.0,2.0,2.0
34.304,-0.0228724,-0.00157934,0.60715174,0.0,-0.00385022929049,3.0,2.0,2.0
34.336,-0.02287209,-0.00157904,0.60705028,0.0,-0.00382982729049,3.0,2.0,2.0
34.368,-0.02287178,-0.00157875,0.60694934,0.0,-0.00380953529049,3.0,2.0,2.0
34.4,-0.02287147,-0.00157845,0.60684895,0.0,-0.00378934729049,3.0,2.0,2.0
34.432,-0.02287116,-0.00157816,0.60674908,0.0,-0.00376926929049,3.0,2.0,2.0
34.464,-0.02287086,-0.00157787,0.60664975,0.0,-0.00374929529049,3.0,2.0,2.0
34.496,-0.02287055,-0.00157758,0.60655093,0.0,-0.00372942929049,3.0,2.0,2.0
34.528,-0.02287025,-0.0015773,0.60645265,0.0,-0.00370966529049,3.0,2.0,2.0
34.56,-0.02286995,-0.00157701,0.60635488,0.0,-0.00369000929049,3.0,2.0,2.0
34.592,-0.02286965,-0.00157673,0.60625763,0.0,-0.00367045529049,3.0,2.0,2.0
34.624,-0.02286935,-0.00157644,0.6061609,0.0,-0.00365100529049,3.0,2.0,2.0
34.656,-0.02286905,-0.00157616,0.60606468,0.0,-0.00363165929049,3.0,2.0,2.0
34.688,-0.02286876,-0.00157588,0.60596897,0.0,-0.00361241529049,3.0,2.0,2.0
34.72,-0.02286846,-0.0015756,0.60587377,0.0,-0.00359327329049,3.0,2.0,2.0
34.752,-0.02286817,-0.00157533,0.60577907,0.0,-0.00357423329049,3.0,2.0,2.0
34.784,-0.02286788,-0.00157505,0.60568488,0.0,-0.00355529329049,3.0,2.0,2.0
34.816,-0.02286759,-0.00157478,0.60559118,0.0,-0.00353645529049,3.0,2.0,2.0
