9.12,3.02352912,1.79170692,1.53165999,0.0221881481048,0.022897631459,3.0,2.0,2.0
9.152,3.02357253,1.79281548,1.53280487,0.0219556852705,0.0227335634183,3.0,2.0,2.0
9.184,3.02361423,1.79391247,1.53394155,0.0217268541738,0.0225729739299,3.0,2.0,2.0
9.216,3.02365426,1.79499808,1.5350702,0.0215015821221,0.0224132076699,3.0,2.0,2.0
9.248,3.02369266,1.79607247,1.53619086,0.0212797934678,0.0222549864502,3.0,2.0,2.0
9.28,3.02372947,1.79713582,1.53730361,0.0210614198748,0.0220978862897,3.0,2.0,2.0
9.312,3.02376473,1.7981883,1.5384085,0.0208463900138,0.0219427848433,3.0,2.0,2.0
9.344,3.02379848,1.79923008,1.53950564,0.0206346356932,0.0217898105987,3.0,2.0,2.0
9.376,3.02383076,1.8002613,1.54059513,0.020426089784,0.0216392825543,3.0,2.0,2.0
9.408,3.0238616,1.80128214,1.5416771,0.0202206921848,0.021490661654,3.0,2.0,2.0
9.44,3.02389104,1.80229275,1.54275163,0.0200183755253,0.0213428912854,3.0,2.0,2.0
9.472,3.02391911,1.80329327,1.54381877,0.0198190796465,0.0211978489008,3.0,2.0,2.0
9.504,3.02394584,1.80428387,1.54487867,0.0196227470291,0.0210531249034,3.0,2.0,2.0
9.536,3.02397126,1.80526468,1.54593132,0.0194293151505,0.0209097427804,3.0,2.0,2.0
9.568,3.02399541,1.80623584,1.54697681,0.0192387302285,0.0207668783503,3.0,2.0,2.0
9.6,3.02401833,1.80719751,1.54801515,0.0190509375776,0.0206275889899,3.0,2.0,2.0
9.632,3.02404002,1.80814981,1.54904653,0.0188658794803,0.020493023248,3.0,2.0,2.0
9.664,3.02406054,1.80909288,1.55007118,0.0186835058036,0.0203518698449,3.0,2.0,2.0
9.696,3.0240799,1.81002685,1.55108878,0.018503764756,0.0202198333401,3.0,2.0,2.0
9.728,3.02409813,1.81095186,1.55209977,0.0183266060224,0.0200849306981,3.0,2.0,2.0
9.76,3.02411526,1.81186803,1.55310402,0.0181519786093,0.0199521216652,3.0,2.0,2.0
9.792,3.02413132,1.81277549,1.55410162,0.0179798360353,0.0198213504292,3.0,2.0,2.0
9.824,3.02414633,1.81367435,1.55509269,0.0178101306195,0.0196932010299,3.0,2.0,2.0
9.856,3.02416031,1.81456475,1.55607735,0.0176428188572,0.019564571788,3.0,2.0,2.0
9.888,3.02417329,1.8154468,1.55705558,0.0174778523006,0.0194365289132,3.0,2.0,2.0
9.92,3.0241853,1.81632061,1.55802741,0.0173151889826,0.0193110301491,3.0,2.0,2.0
9.952,3.02419636,1.81718629,1.55899296,0.01715478753,0.0191884254024,3.0,2.0,2.0
9.984,3.02420648,1.81804397,1.55995238,0.0169966069128,0.0190662395433,3.0,2.0,2.0
10.016,3.02421569,1.81889375,1.56090569,0.0168406027999,0.0189425024441,3.0,2.0,2.0
10.048,3.02422402,1.81973574,1.56185282,0.0166867374051,0.0188216861258,3.0,2.0,2.0
10.08,3.02423148,1.82057005,1.5627939,0.016534971666,0.0187046704762,3.0,2.0,2.0
10.112,3.0242381,1.82139677,1.56372913,0.0163852665856,0.0185862102764,3.0,2.0,2.0
10.144,3.02424389,1.82221601,1.56465844,0.0162375877605,0.0184708917557,3.0,2.0,2.0
10.176,3.02424887,1.82302788,1.56558199,0.0160918972182,0.0183544366423,3.0,2.0,2.0
10.208,3.02425307,1.82383246,1.56649971,0.0159481577543,0.0182395204032,3.0,2.0,2.0
10.24,3.0242565,1.82462986,1.56741169,0.0158063382033,0.0181282030917,3.0,2.0,2.0
10.272,3.02425917,1.82542017,1.5683181,0.0156664020739,0.0180163012483,3.0,2.0,2.0
10.304,3.02426111,1.82620349,1.56921891,0.0155283168659,0.0179029320997,3.0,2.0,2.0
10.336,3.02426234,1.82697991,1.57011406,0.01539204926,0.0177943027344,3.0,2.0,2.0
10.368,3.02426286,1.82774951,1.57100377,0.0152575678809,0.0176877528504,3.0,2.0,2.0
10.4,3.0242627,1.82851239,1.57188816,0.0151248430094,0.0175771308057,3.0,2.0,2.0
10.432,3.02426188,1.82926863,1.57276702,0.0149938426102,0.0174715892781,3.0,2.0,2.0
10.464,3.0242604,1.83001832,1.5736406,0.0148645382558,0.0173682635854,3.0,2.0,2.0
10.496,3.02425829,1.83076154,1.57450901,0.0147368997075,0.0172616923001,3.0,2.0,2.0
10.528,3.02425555,1.83149838,1.57537209,0.0146108995414,0.0171599753325,3.0,2.0,2.0
10.56,3.02425221,1.83222892,1.57623009,0.014486508284,0.0170555028264,3.0,2.0,2.0
10.592,3.02424827,1.83295324,1.57708287,0.0143636992509,0.0169562425247,3.0,2.0,2.0
10.624,3.02424376,1.83367141,1.57793068,0.0142424453813,0.0168540792348,3.0,2.0,2.0
10.656,3.02423868,1.83438351,1.57877338,0.0141227223495,0.0167570250607,3.0,2.0,2.0
10.688,3.02423304,1.83508962,1.57961124,0.0140045037605,0.0166573091088,3.0,2.0,2.0
10.72,3.02422687,1.83578982,1.5804441,0.0138877637986,0.0165574746527,3.0,2.0,2.0
10.752,3.02422017,1.83648418,1.58127197,0.0137724774641,0.0164638981858,3.0,2.0,2.0
10.784,3.02421296,1.83717276,1.58209517,0.0136586209918,0.0163676544641,3.0,2.0,2.0
10.816,3.02420524,1.83785565,1.58291355,0.0135461730232,0.0162737956702,3.0,2.0,2.0
10.848,3.02419704,1.83853291,1.58372724,0.0134351071186,0.0161781485701,3.0,2.0,2.0
10.88,3.02418835,1.83920461,1.58453615,0.0133254027461,0.0160882960355,3.0,2.0,2.0
10.912,3.02417919,1.83987082,1.58534056,0.0132170370557,0.0159931343268,3.0,2.0,2.0
10.944,3.02416958,1.8405316,1.58614022,0.0131099882022,0.01590121303,3.0,2.0,2.0
10.976,3.02415953,1.84118702,1.58693528,0.0130042362094,0.0158127961472,3.0,2.0,2.0
11.008,3.02414903,1.84183715,1.58772592,0.0128997595176,0.0157253709133,3.0,2.0,2.0
11.04,3.02413811,1.84248204,1.58851219,0.0127965363531,0.0156326567512,3.0,2.0,2.0
11.072,3.02412678,1.84312177,1.58929382,0.0126945493207,0.0155458639734,3.0,2.0,2.0
11.104,3.02411504,1.84375639,1.59007112,0.0125937760488,0.0154610945944,3.0,2.0,2.0
11.136,3.0241029,1.84438596,1.59084417,0.0124941988926,0.0153735351899,3.0,2.0,2.0
11.168,3.02409038,1.84501055,1.59161285,0.0123957990973,0.0152866350405,3.0,2.0,2.0
11.2,3.02407748,1.8456302,1.59237718,0.0122985568264,0.015204389218,3.0,2.0,2.0
11.232,3.02406421,1.84624499,1.5931374,0.0122024566379,0.0151193549438,3.0,2.0,2.0
11.264,3.02405058,1.84685496,1.59389337,0.0121074773555,0.0150362567136,3.0,2.0,2.0
11.296,3.0240366,1.84746017,1.59464518,0.0120136041915,0.0149535584044,3.0,2.0,2.0
11.328,3.02402227,1.84806068,1.59539286,0.0119208194751,0.0148722502753,3.0,2.0,2.0
11.36,3.02400761,1.84865654,1.59613647,0.0118291055076,0.0147892671112,3.0,2.0,2.0
11.392,3.02399263,1.8492478,1.59687593,0.0117384467927,0.0147104651144,3.0,2.0,2.0
11.424,3.02397732,1.84983453,1.59761146,0.0116488277764,0.0146330866112,3.0,2.0,2.0
11.456,3.02396171,1.85041676,1.59834311,0.0115602296045,0.0145515104144,3.0,2.0,2.0
11.488,3.02394579,1.85099455,1.59907069,0.0114726405866,0.0144764798167,3.0,2.0,2.0
11.52,3.02392957,1.85156795,1.59979451,0.0113860437358,0.0143972574773,3.0,2.0,2.0
11.552,3.02391306,1.85213702,1.60051437,0.0113004242245,0.0143192494631,3.0,2.0,2.0
11.584,3.02389628,1.85270179,1.60123034,0.0112157659192,0.0142434762586,3.0,2.0,2.0
11.616,3.02387921,1.85326232,1.60194251,0.0111320575334,0.0141717623873,3.0,2.0,2.0
11.648,3.02386188,1.85381865,1.6026511,0.0110492825474,0.0140926256086,3.0,2.0,2.0
11.68,3.02384428,1.85437083,1.60335573,0.0109674287457,0.0140209579342,3.0,2.0,2.0
11.712,3.02382643,1.85491892,1.60405678,0.0108864816435,0.0139450586178,3.0,2.0,2.0
11.744,3.02380833,1.85546294,1.60475403,0.0108064261825,0.0138747894896,3.0,2.0,2.0
11.776,3.02378998,1.85600295,1.60544777,0.0107272527875,0.0138019743123,3.0,2.0,2.0
11.808,3.0237714,1.85653899,1.60613787,0.0106489462187,0.013728309129,3.0,2.0,2.0
11.84,3.02375259,1.8570711,1.60682428,0.0105714947571,0.0136597078708,3.0,2.0,2.0
11.872,3.02373355,1.85759934,1.60750727,0.0104948863399,0.0135898216925,3.0,2.0,2.0
11.904,3.02371429,1.85812373,1.60818676,0.010419106189,0.013519369795,3.0,2.0,2.0
11.936,3.02369482,1.85864432,1.60886273,0.0103441456072,0.013449676813,3.0,2.0,2.0
11.968,3.02367513,1.85916115,1.60953521,0.0102699917437,0.013382616038,3.0,2.0,2.0
12.0,3.02365525,1.85967426,1.61020434,0.0101966328289,0.0133108960033,3.0,2.0,2.0
12.032,3.02363516,1.8601837,1.61086989,0.0101240581643,0.0132479549002,3.0,2.0,2.0
12.064,3.02361488,1.8606895,1.61153229,0.0100522545938,0.0131779602155,3.0,2.0,2.0
12.096,3.02359441,1.86119169,1.61219118,0.00998121283416,0.0131126684625,3.0,2.0,2.0
12.128,3.02357376,1.86169033,1.61284682,0.009910923229,0.0130459958985,3.0,2.0,2.0
12.16,3.02355293,1.86218543,1.61349912,0.00984137230908,0.0129828259878,3.0,2.0,2.0
12.192,3.02353192,1.86267705,1.61414826,0.00977255341434,0.0129170608976,3.0,2.0,2.0
12.224,3.02351074,1.86316522,1.61479411,0.00970445307823,0.0128513474022,3.0,2.0,2.0
12.256,3.0234894,1.86364997,1.61543668,0.00963706232696,0.0127876986385,3.0,2.0,2.0
12.288,3.0234679,1.86413135,1.61607606,0.00957037227999,0.0127262846566,3.0,2.0,2.0
12.32,3.02344624,1.86460938,1.61671238,0.00950437119798,0.0126648216131,3.0,2.0,2.0
12.352,3.02342443,1.86508409,1.61734562,0.0094390515321,0.0126013200167,3.0,2.0,2.0
12.384,3.02340246,1.86555553,1.61797569,0.00937440469071,0.0125399692258,3.0,2.0,2.0
12.416,3.02338036,1.86602373,1.61860268,0.00931041901529,0.0124751431219,3.0,2.0,2.0
12.448,3.02335811,1.86648872,1.61922644,0.00924708658798,0.0124197793111,3.0,2.0,2.0
12.48,3.02333573,1.86695053,1.61984743,0.00918439840829,0.0123565789769,3.0,2.0,2.0
12.512,3.02331321,1.8674092,1.62046526,0.00912234649718,0.0122989879909,3.0,2.0,2.0
12.544,3.02329057,1.86786476,1.62108021,0.00906092093479,0.0122376930317,3.0,2.0,2.0
12.576,3.0232678,1.86831723,1.62169209,0.00900011392447,0.012182452381,3.0,2.0,2.0
12.608,3.0232449,1.86876665,1.62230122,0.00893991836987,0.0121222965192,3.0,2.0,2.0
12.64,3.02322189,1.86921306,1.62290733,0.00888032484879,0.0120614842655,3.0,2.0,2.0
12.672,3.02319876,1.86965647,1.62351041,0.00882132450307,0.0120078699769,3.0,2.0,2.0
12.704,3.02317552,1.87009692,1.6241108,0.00876291178458,0.0119488288314,3.0,2.0,2.0
12.736,3.02315218,1.87053445,1.62470824,0.00870507775814,0.0118929963945,3.0,2.0,2.0
12.768,3.02312872,1.87096907,1.62530289,0.00864781358435,0.0118410338614,3.0,2.0,2.0
12.8,3.02310516,1.87140082,1.62589494,0.0085911136945,0.011779714616,3.0,2.0,2.0
12.832,3.02308151,1.87182972,1.62648393,0.0085349696315,0.0117253091489,3.0,2.0,2.0
12.864,3.02305776,1.87225581,1.62707019,0.00847937536201,0.0116738738121,3.0,2.0,2.0
12.896,3.02303391,1.8726791,1.62765389,0.00842432189518,0.0116189032665,3.0,2.0,2.0
12.928,3.02300997,1.87309964,1.62823483,0.0083698043817,0.0115617243,3.0,2.0,2.0
12.96,3.02298595,1.87351744,1.62881292,0.00831581316804,0.0115091351804,3.0,2.0,2.0
12.992,3.02296184,1.87393253,1.62938837,0.00826234376442,0.0114588303736,3.0,2.0,2.0
13.024,3.02293765,1.87434494,1.62996132,0.00820938873943,0.0114043821923,3.0,2.0,2.0
13.056,3.02291338,1.87475469,1.63053153,0.00815694119304,0.0113530726252,3.0,2.0,2.0
13.088,3.02288903,1.87516181,1.63109919,0.00810499531829,0.0113009523222,3.0,2.0,2.0
13.12,3.02286461,1.87556632,1.63166424,0.00805354411407,0.0112484292458,3.0,2.0,2.0
13.152,3.02284011,1.87596825,1.63222666,0.00800258212145,0.0111987917638,3.0,2.0,2.0
13.184,3.02281555,1.87636763,1.6327866,0.00795210223656,0.0111452160628,3.0,2.0,2.0
13.216,3.02279092,1.87676447,1.63334386,0.00790209810895,0.0110989959122,3.0,2.0,2.0
13.248,3.02276622,1.8771588,1.63389881,0.00785256523417,0.0110477288406,3.0,2.0,2.0
13.28,3.02274146,1.87755065,1.63445119,0.00780349691526,0.0109959600614,3.0,2.0,2.0
13.312,3.02271664,1.87794003,1.63500099,0.0077548867488,0.0109480580034,3.0,2.0,2.0
13.344,3.02269176,1.87832698,1.6355484,0.00770673060934,0.0108988872314,3.0,2.0,2.0
13.376,3.02266683,1.87871151,1.63609334,0.0076590207559,0.0108503273695,3.0,2.0,2.0
13.408,3.02264184,1.87909364,1.63663586,0.00761175339155,0.0108043388732,3.0,2.0,2.0
13.44,3.0226168,1.87947341,1.63717607,0.00756492308971,0.0107538018211,3.0,2.0,2.0
13.472,3.02259171,1.87985082,1.63771376,0.00751852251487,0.0107078170479,3.0,2.0,2.0
13.504,3.02256657,1.8802259,1.63824915,0.00747254898703,0.0106600048924,3.0,2.0,2.0
13.536,3.02254139,1.88059868,1.63878215,0.00742699625034,0.0106122132111,3.0,2.0,2.0
13.568,3.02251616,1.88096917,1.63931276,0.00738185833563,0.0105686634338,3.0,2.0,2.0
13.6,3.02249089,1.8813374,1.6398412,0.0073371312632,0.0105200241079,3.0,2.0,2.0
13.632,3.02246558,1.88170338,1.6403672,0.00729280916181,0.0104753415668,3.0,2.0,2.0
13.664,3.02244024,1.88206714,1.64089097,0.00724888835954,0.0104296985798,3.0,2.0,2.0
13.696,3.02241485,1.8824287,1.64141245,0.00720536308044,0.0103883730392,3.0,2.0,2.0
13.728,3.02238943,1.88278807,1.64193187,0.00716222810915,0.0103386959015,3.0,2.0,2.0
13.76,3.02236398,1.88314527,1.6424488,0.00711948034301,0.0102954974114,3.0,2.0,2.0
13.792,3.02233849,1.88350033,1.64296358,0.00707711509058,0.0102524112908,3.0,2.0,2.0
13.824,3.02231298,1.88385327,1.6434762,0.00703512631494,0.010205607831,3.0,2.0,2.0
13.856,3.02228744,1.8842041,1.64398648,0.0069935098671,0.0101665556827,3.0,2.0,2.0
13.888,3.02226187,1.88455283,1.64449481,0.00695226212693,0.0101227644661,3.0,2.0,2.0
13.92,3.02223627,1.8848995,1.64500095,0.00691137972525,0.0100775439765,3.0,2.0,2.0
13.952,3.02221065,1.88524412,1.64550482,0.00687085586767,0.0100336418628,3.0,2.0,2.0
13.984,3.02218501,1.88558671,1.64600651,0.00683068749213,0.00999305839695,3.0,2.0,2.0
14.016,3.02215935,1.88592728,1.64650616,0.00679087019616,0.00995248423992,3.0,2.0,2.0
14.048,3.02213367,1.88626585,1.64700378,0.00675140075758,0.00991091664282,3.0,2.0,2.0
14.08,3.02210797,1.88660244,1.64749933,0.00671227484289,0.0098691356572,3.0,2.0,2.0
14.112,3.02208225,1.88693706,1.64799279,0.0066734881577,0.00982722791674,3.0,2.0,2.0
14.144,3.02205652,1.88726974,1.64848415,0.00663503757668,0.00978442203344,3.0,2.0,2.0
14.176,3.02203077,1.8876005,1.64897337,0.00659691796587,0.00974663136315,3.0,2.0,2.0
14.208,3.02200501,1.88792933,1.6494607,0.00655912492472,0.00970486668353,3.0,2.0,2.0
14.24,3.02197924,1.88825628,1.64994594,0.00652165789286,0.00966458245926,3.0,2.0,2.0
14.272,3.02195345,1.88858134,1.65042917,0.00648450938353,0.00962696632434,3.0,2.0,2.0
14.304,3.02192766,1.88890454,1.65091052,0.00644767845058,0.00958270064917,3.0,2.0,2.0
14.336,3.02190186,1.88922589,1.65138966,0.00641116036114,0.00954757493923,3.0,2.0,2.0
14.368,3.02187606,1.8895454,1.65186703,0.00637495198767,0.00950796768905,3.0,2.0,2.0
14.4,3.02185024,1.8898631,1.65234243,0.00633905066419,0.00947163671392,3.0,2.0,2.0
14.432,3.02182442,1.890179,1.65281601,0.00630345088882,0.00942778388302,3.0,2.0,2.0
14.464,3.0217986,1.89049312,1.6532874,0.00626815027864,0.00939150387789,3.0,2.0,2.0
14.496,3.02177278,1.89080546,1.65375698,0.00623314494021,0.00935595033019,3.0,2.0,2.0
14.528,3.02174695,1.89111604,1.65422478,0.00619843319827,0.00931884608802,3.0,2.0,2.0
14.56,3.02172113,1.89142489,1.65469072,0.00616401099226,0.00927743744047,3.0,2.0,2.0
14.592,3.0216953,1.891732,1.65515459,0.00612987386273,0.00924575188901,3.0,2.0,2.0
14.624,3.02166948,1.89203741,1.65561688,0.00609602085664,0.0092034691864,3.0,2.0,2.0
14.656,3.02164365,1.89234111,1.65607705,0.00606244648907,0.00917141966898,3.0,2.0,2.0
14.688,3.02161784,1.89264313,1.65653562,0.00602914984718,0.00912881936998,3.0,2.0,2.0
14.72,3.02159202,1.89294348,1.65699206,0.00599612680381,0.00910014431122,3.0,2.0,2.0
14.752,3.02156621,1.89324218,1.65744707,0.00596337411896,0.00905842860967,3.0,2.0,2.0
14.784,3.02154041,1.89353923,1.65789999,0.00593088858682,0.00902517207671,3.0,2.0,2.0
14.816,3.02151461,1.89383465,1.65835125,0.00589866872978,0.00899111445403,3.0,2.0,2.0
14.848,3.02148882,1.89412845,1.65880081,0.00586671074022,0.00895287080911,3.0,2.0,2.0
14.88,3.02146304,1.89442065,1.65924845,0.00583501233146,0.00891841617141,3.0,2.0,2.0
14.912,3.02143726,1.89471126,1.65969437,0.00580356996516,0.00888472207428,3.0,2.0,2.0
14.944,3.0214115,1.89500029,1.66013861,0.00577238097245,0.00884607910462,3.0,2.0,2.0
14.976,3.02138575,1.89528776,1.66058091,0.00574144334697,0.00881582480992,3.0,2.0,2.0
15.008,3.02136001,1.89557368,1.6610217,0.00571075341085,0.00878209949344,3.0,2.0,2.0
15.04,3.02133428,1.89585805,1.66146081,0.00568030877529,0.00874769999332,3.0,2.0,2.0
15.072,3.02130857,1.8961409,1.66189819,0.00565010811139,0.00871194175229,3.0,2.0,2.0
15.104,3.02128287,1.89642224,1.66233379,0.00562014719515,0.00868227094541,3.0,2.0,2.0
15.136,3.02125718,1.89670207,1.6627679,0.00559042348811,0.00864802261893,3.0,2.0,2.0
15.168,3.02123151,1.89698041,1.6632003,0.00556093571635,0.00861217816344,3.0,2.0,2.0
15.2,3.02120585,1.89725727,1.66363091,0.00553168076492,0.00858155507586,3.0,2.0,2.0
15.232,3.02118021,1.89753266,1.66405999,0.00550265615001,0.00854634417223,3.0,2.0,2.0
15.264,3.02115459,1.8978066,1.66448731,0.00547385983005,0.00851521557203,3.0,2.0,2.0
15.296,3.02112898,1.89807909,1.66491307,0.00544528854661,0.00848507606782,3.0,2.0,2.0
15.328,3.0211034,1.89835015,1.66533732,0.00541694089642,0.00844906976204,3.0,2.0,2.0
15.36,3.02107783,1.89861979,1.66575978,0.00538881408377,0.00842283412298,3.0,2.0,2.0
15.392,3.02105228,1.89888801,1.66618092,0.00536090550945,0.00838758276938,3.0,2.0,2.0
15.424,3.02102675,1.89915484,1.6666003,0.00533321423562,0.00835526218646,3.0,2.0,2.0
15.456,3.02100124,1.89942028,1.66701806,0.00530573609417,0.00832497157691,3.0,2.0,2.0
15.488,3.02097576,1.89968434,1.66743431,0.00527846997193,0.0082936617958,3.0,2.0,2.0
15.52,3.02095029,1.89994703,1.66784899,0.00525141396819,0.00826686238433,3.0,2.0,2.0
15.552,3.02092485,1.90020837,1.66826233,0.00522456556908,0.00823064848698,3.0,2.0,2.0
15.584,3.02089943,1.90046835,1.66867387,0.00519792211797,0.0082042584196,3.0,2.0,2.0
15.616,3.02087403,1.90072701,1.66908408,0.00517148334133,0.00817160898477,3.0,2.0,2.0
15.648,3.02084866,1.90098433,1.66949266,0.00514524420736,0.00814146333289,3.0,2.0,2.0
15.68,3.02082331,1.90124034,1.66989973,0.00511920587971,0.0081132015155,3.0,2.0,2.0
15.712,3.02079798,1.90149505,1.67030539,0.00509336415186,0.0080821787476,3.0,2.0,2.0
15.744,3.02077268,1.90174846,1.6707095,0.0050677170321,0.00805090835704,3.0,2.0,2.0
15.776,3.02074741,1.90200058,1.67111205,0.00504226373408,0.00802343591787,3.0,2.0,2.0
15.808,3.02072216,1.90225142,1.67151322,0.00501700228817,0.00799616901936,3.0,2.0,2.0
15.84,3.02069694,1.902501,1.67191303,0.0049919305326,0.00796398524355,3.0,2.0,2.0
15.872,3.02067174,1.90274932,1.67231123,0.00496704576059,0.00793739944452,3.0,2.0,2.0
15.904,3.02064657,1.9029964,1.6727081,0.00494234682054,0.00790527120713,3.0,2.0,2.0
15.936,3.02062143,1.90324223,1.67310336,0.00491783103959,0.00787876139756,3.0,2.0,2.0
15.968,3.02059632,1.90348684,1.6734973,0.00489349846457,0.00785058293181,3.0,2.0,2.0
16.0,3.02057124,1.90373022,1.67388983,0.00486934527697,0.00782440012072,3.0,2.0,2.0
16.032,3.02054618,1.9039724,1.67428105,0.00484537154256,0.00779627274883,3.0,2.0,2.0
16.064,3.02052115,1.90421337,1.67467086,0.00482157327569,0.00776523028994,3.0,2.0,2.0
16.096,3.02049616,1.90445315,1.67505912,0.00479795076668,0.00773697059106,3.0,2.0,2.0
16.128,3.02047119,1.90469175,1.67544597,0.00477450143338,0.00771507142705,3.0,2.0,2.0
16.16,3.02044625,1.90492916,1.67583172,0.00475122305505,0.00768365302706,3.0,2.0,2.0
16.192,3.02042135,1.90516542,1.67621591,0.00472811594124,0.00765456888882,3.0,2.0,2.0
16.224,3.02039647,1.90540051,1.67659864,0.00470517565393,0.00763407113559,3.0,2.0,2.0
16.256,3.02037163,1.90563445,1.67698034,0.00468240285956,0.0076009422518,3.0,2.0,2.0
16.288,3.02034681,1.90586725,1.67736039,0.00465979525232,0.00757829481726,3.0,2.0,2.0
16.32,3.02032203,1.90609892,1.6777393,0.00463735067457,0.00754642998992,3.0,2.0,2.0
16.352,3.02029728,1.90632947,1.67811662,0.00461506779669,0.00752428119454,3.0,2.0,2.0
16.384,3.02027257,1.90655889,1.67849284,0.00459294469131,0.00749789838224,3.0,2.0,2.0
16.416,3.02024788,1.90678721,1.67886773,0.00457098171915,0.00747425163112,3.0,2.0,2.0
16.448,3.02022323,1.90701442,1.67924144,0.00454917489895,0.00744300806484,3.0,2.0,2.0
16.48,3.02019861,1.90724055,1.67961359,0.00452752481052,0.00741951825131,3.0,2.0,2.0
16.512,3.02017403,1.90746558,1.67998457,0.00450602771027,0.00739391573788,3.0,2.0,2.0
16.544,3.02014948,1.90768954,1.68035427,0.00448468491609,0.00737016206658,3.0,2.0,2.0
16.576,3.02012496,1.90791243,1.68072277,0.00446349271234,0.007343863102,3.0,2.0,2.0
16.608,3.02010047,1.90813426,1.68108997,0.00444245037837,0.00731655399752,3.0,2.0,2.0
16.64,3.02007603,1.90835503,1.68145579,0.0044215562784,0.00728947679519,3.0,2.0,2.0
16.672,3.02005161,1.90857476,1.68182027,0.00440081010674,0.00727199636356,3.0,2.0,2.0
16.704,3.02002723,1.90879344,1.68218387,0.00438020872825,0.00724092775697,3.0,2.0,2.0
16.736,3.02000289,1.9090111,1.68254591,0.00435975276887,0.00721739390935,3.0,2.0,2.0
16.768,3.01997858,1.90922773,1.68290678,0.00433943880779,0.00719704073713,3.0,2.0,2.0
16.8,3.0199543,1.90944334,1.68326664,0.00431926688437,0.0071696341248,3.0,2.0,2.0
16.832,3.01993007,1.90965793,1.68362512,0.00429923542193,0.00714208483596,3.0,2.0,2.0
16.864,3.01990586,1.90987153,1.68398222,0.0042793441575,0.00712431245987,3.0,2.0,2.0
16.896,3.0198817,1.91008413,1.68433844,0.00425958913041,0.00709405592896,3.0,2.0,2.0
16.928,3.01985757,1.91029574,1.68469314,0.00423997120069,0.00707682561192,3.0,2.0,2.0
16.96,3.01983347,1.91050636,1.68504698,0.00422048843321,0.00705027897876,3.0,2.0,2.0
16.992,3.01980942,1.91071601,1.6853995,0.00420114019768,0.00702229633985,3.0,2.0,2.0
17.024,3.01978539,1.91092469,1.68575061,0.00418192447736,0.00700649291331,3.0,2.0,2.0
17.056,3.01976141,1.9111324,1.68610094,0.0041628400654,0.00697475104856,3.0,2.0,2.0
17.088,3.01973746,1.91133916,1.68644967,0.00414388694624,0.00695718481571,3.0,2.0,2.0
17.12,3.01971356,1.91154497,1.68679753,0.00412506234438,0.00693154540997,3.0,2.0,2.0
17.152,3.01968968,1.91174984,1.68714411,0.00410636606297,0.00691528060653,3.0,2.0,2.0
17.184,3.01966585,1.91195377,1.68748987,0.0040877960391,0.00688394252498,3.0,2.0,2.0
17.216,3.01964205,1.91215677,1.68783407,0.00406935228387,0.00686704605299,3.0,2.0,2.0
17.248,3.01961829,1.91235885,1.68817742,0.00405103294774,0.00684082282038,3.0,2.0,2.0
17.28,3.01959457,1.91256001,1.68851946,0.00403283678232,0.00681985323823,3.0,2.0,2.0
17.312,3.01957089,1.91276025,1.68886046,0.00401476322733,0.00679853894802,3.0,2.0,2.0
17.344,3.01954724,1.91295959,1.68920038,0.00399681172502,0.00677644438613,3.0,2.0,2.0
17.376,3.01952364,1.91315803,1.68953921,0.003978979784,0.00675060651695,3.0,2.0,2.0
17.408,3.01950007,1.91335558,1.68987674,0.00396126725468,0.0067347413857,3.0,2.0,2.0
17.44,3.01947654,1.91355224,1.69021347,0.00394367234163,0.00670912996445,3.0,2.0,2.0
17.472,3.01945305,1.91374802,1.69054893,0.00392619471029,0.00668764299675,3.0,2.0,2.0
17.504,3.0194296,1.91394293,1.69088331,0.00390883297058,0.00666700827661,3.0,2.0,2.0
17.536,3.01940618,1.91413696,1.69121666,0.00389158574254,0.00664698361775,3.0,2.0,2.0
17.568,3.01938281,1.91433013,1.69154901,0.00387445317943,0.00661954756081,3.0,2.0,2.0
17.6,3.01935947,1.91452244,1.69187999,0.00385743344151,0.00660454047908,3.0,2.0,2.0
17.632,3.01933617,1.9147139,1.69221022,0.00384052563996,0.00657862397402,3.0,2.0,2.0
17.664,3.01931292,1.91490451,1.69253915,0.00382372861732,0.00655811008572,3.0,2.0,2.0
17.696,3.0192897,1.91509429,1.69286705,0.0038070420759,0.00654290807813,3.0,2.0,2.0
17.728,3.01926652,1.91528322,1.6931942,0.00379046344263,0.00651872937018,3.0,2.0,2.0
17.76,3.01924338,1.91547133,1.69352013,0.00377399412997,0.00649632074887,3.0,2.0,2.0
17.792,3.01922028,1.91565861,1.69384495,0.00375763111787,0.00647728499665,3.0,2.0,2.0
17.824,3.01919722,1.91584507,1.69416881,0.00374137478441,0.00645654974888,3.0,2.0,2.0
17.856,3.0191742,1.91603071,1.69449164,0.00372522381919,0.00643634753033,3.0,2.0,2.0
17.888,3.01915122,1.91621555,1.69481346,0.00370917776097,0.00641554712283,3.0,2.0,2.0
17.92,3.01912828,1.91639959,1.69513424,0.00369323447492,0.00639666597924,3.0,2.0,2.0
17.952,3.01910538,1.91658282,1.69545407,0.00367739351486,0.00637728932504,3.0,2.0,2.0
17.984,3.01908252,1.91676526,1.69577293,0.00366165527068,0.00635596095486,3.0,2.0,2.0
18.016,3.01905969,1.91694692,1.69609073,0.00364601762997,0.0063365068648,3.0,2.0,2.0
18.048,3.01903691,1.91712779,1.69640756,0.00363047913672,0.00631220470587,3.0,2.0,2.0
