9.184,3.04005352,1.50106374,1.45575681,0.124617328004,0.10113146367,3.0,2.0,2.0
9.216,3.04051434,1.5050869,1.45839356,0.122713889151,0.0997888468712,3.0,2.0,2.0
9.248,3.04095772,1.50904944,1.46099521,0.120850747351,0.0984718530992,3.0,2.0,2.0
9.28,3.04138428,1.51295257,1.46356242,0.119026903399,0.097178602195,3.0,2.0,2.0
9.312,3.04179458,1.51679752,1.46609584,0.117241405505,0.0959114866992,3.0,2.0,2.0
9.344,3.04218919,1.52058544,1.46859609,0.115493300262,0.0946666262082,3.0,2.0,2.0
9.376,3.04256863,1.52431751,1.47106384,0.113781681596,0.0934462420654,3.0,2.0,2.0
9.408,3.04293343,1.52799485,1.47349966,0.11210563801,0.0922472700392,3.0,2.0,2.0
9.44,3.04328409,1.53161856,1.47590418,0.110464296189,0.0910720377235,3.0,2.0,2.0
9.472,3.04362108,1.53518971,1.47827797,0.108856801054,0.0899190016733,3.0,2.0,2.0
9.504,3.04394486,1.53870936,1.48062162,0.107282320196,0.0887864264022,3.0,2.0,2.0
9.536,3.04425588,1.54217854,1.48293569,0.105740035723,0.0876747229741,3.0,2.0,2.0
9.568,3.04455457,1.54559824,1.48522073,0.10422915312,0.086584134616,3.0,2.0,2.0
9.6,3.04484134,1.54896945,1.48747727,0.10274890497,0.0855136741974,3.0,2.0,2.0
9.632,3.04511658,1.55229312,1.48970585,0.101298533269,0.0844626816529,3.0,2.0,2.0
9.664,3.04538069,1.5555702,1.49190698,0.099877306756,0.0834299477517,3.0,2.0,2.0
9.696,3.04563403,1.55880159,1.49408117,0.0984845047084,0.0824179880591,3.0,2.0,2.0
9.728,3.04587696,1.56198818,1.49622889,0.0971194361087,0.0814232484866,3.0,2.0,2.0
9.76,3.04610982,1.56513085,1.49835067,0.0957814239162,0.0804469166635,3.0,2.0,2.0
9.792,3.04633295,1.56823045,1.50044696,0.0944698041302,0.0794878595173,3.0,2.0,2.0
9.824,3.04654666,1.5712878,1.50251823,0.0931839349282,0.078547009006,3.0,2.0,2.0
9.856,3.04675126,1.57430373,1.50456491,0.09192319498,0.0776218048964,3.0,2.0,2.0
9.888,3.04694705,1.57727902,1.50658749,0.0906869679554,0.076713523571,3.0,2.0,2.0
9.92,3.04713432,1.58021444,1.50858635,0.0894746667721,0.0758214769872,3.0,2.0,2.0
9.952,3.04731334,1.58311076,1.51056195,0.088285716704,0.0749455672794,3.0,2.0,2.0
9.984,3.04748438,1.58596871,1.51251468,0.0871195507517,0.074084476949,3.0,2.0,2.0
10.016,3.0476477,1.58878902,1.51444497,0.0859756266112,0.073238726281,3.0,2.0,2.0
10.048,3.04780355,1.59157239,1.51635321,0.084853409737,0.0724081200668,3.0,2.0,2.0
10.08,3.04795217,1.59431951,1.51823977,0.0837523852251,0.071592065142,3.0,2.0,2.0
10.112,3.04809379,1.59703104,1.52010505,0.0826720495286,0.0707902011727,3.0,2.0,2.0
10.144,3.04822863,1.59970766,1.52194943,0.0816119181473,0.0700017752665,3.0,2.0,2.0
10.176,3.04835691,1.60235,1.52377328,0.0805715057404,0.0692267190795,3.0,2.0,2.0
10.208,3.04847884,1.6049587,1.52557692,0.0795503539171,0.0684651615741,3.0,2.0,2.0
10.24,3.04859463,1.60753435,1.52736071,0.0785480070277,0.0677169374252,3.0,2.0,2.0
10.272,3.04870446,1.61007757,1.52912499,0.0775640356842,0.0669821213392,3.0,2.0,2.0
10.304,3.04880852,1.61258894,1.53087011,0.0765980042596,0.0662582336819,3.0,2.0,2.0
10.336,3.04890701,1.61506904,1.53259641,0.0756494995656,0.0655465820457,3.0,2.0,2.0
10.368,3.04900008,1.61751842,1.53430416,0.0747181153094,0.0648492100829,3.0,2.0,2.0
10.4,3.04908792,1.61993762,1.53599369,0.0738034603989,0.0641601521063,3.0,2.0,2.0
10.432,3.04917069,1.6223272,1.53766537,0.0729051554184,0.0634849015043,3.0,2.0,2.0
10.464,3.04924854,1.62468766,1.5393194,0.0720228180279,0.0628206532075,3.0,2.0,2.0
10.496,3.04932163,1.62701953,1.54095614,0.0711560934883,0.0621658976051,3.0,2.0,2.0
10.528,3.04939012,1.6293233,1.54257586,0.0703046220294,0.0615229349278,3.0,2.0,2.0
10.56,3.04945413,1.63159946,1.54417883,0.0694680640791,0.0608918227732,3.0,2.0,2.0
10.592,3.04951381,1.63384849,1.54576533,0.0686460833935,0.0602679410813,3.0,2.0,2.0
10.624,3.0495693,1.63607086,1.54733566,0.0678383539837,0.0596555437832,3.0,2.0,2.0
10.656,3.04962073,1.63826702,1.54889002,0.0670445580257,0.0590537490127,3.0,2.0,2.0
10.688,3.04966822,1.64043742,1.5504287,0.0662643892561,0.0584615549965,3.0,2.0,2.0
10.72,3.04971189,1.64258251,1.55195198,0.0654975456474,0.0578780979223,3.0,2.0,2.0
10.752,3.04975186,1.6447027,1.55346009,0.0647437298428,0.0573038395627,3.0,2.0,2.0
10.784,3.04978825,1.64679843,1.55495327,0.0640026630825,0.0567385730682,3.0,2.0,2.0
10.816,3.04982116,1.64887009,1.55643174,0.0632740604359,0.0561834009247,3.0,2.0,2.0
10.848,3.04985071,1.6509181,1.55789574,0.0625576577102,0.0556351570268,3.0,2.0,2.0
10.88,3.04987699,1.65294284,1.55934552,0.0618531853828,0.0550976112744,3.0,2.0,2.0
10.912,3.04990011,1.6549447,1.56078127,0.0611603903153,0.0545663088431,3.0,2.0,2.0
10.944,3.04992016,1.65692405,1.56220326,0.0604790207822,0.0540446712824,3.0,2.0,2.0
10.976,3.04993724,1.65888127,1.56361165,0.0598088346981,0.0535299029337,3.0,2.0,2.0
11.008,3.04995143,1.66081671,1.56500668,0.0591495907709,0.05302410133,3.0,2.0,2.0
11.04,3.04996284,1.66273073,1.56638853,0.0585010604525,0.0525242021081,3.0,2.0,2.0
11.072,3.04997153,1.66462368,1.56775744,0.0578630167758,0.0520351188337,3.0,2.0,2.0
11.104,3.0499776,1.66649589,1.56911355,0.0572352370784,0.0515499011757,3.0,2.0,2.0
11.136,3.04998113,1.66834769,1.57045714,0.056617510598,0.051074237452,3.0,2.0,2.0
11.168,3.04998219,1.67017942,1.57178831,0.0560096287489,0.050605584844,3.0,2.0,2.0
11.2,3.04998086,1.67199138,1.5731073,0.0554113823159,0.05014319431,3.0,2.0,2.0
11.232,3.0499772,1.67378389,1.57441431,0.0548225786896,0.0496878938941,3.0,2.0,2.0
11.264,3.0499713,1.67555726,1.57570947,0.0542430206638,0.0492374880136,3.0,2.0,2.0
11.296,3.04996322,1.67731178,1.57699297,0.0536725186566,0.0487965828289,3.0,2.0,2.0
11.328,3.04995303,1.67904775,1.57826495,0.0531108908161,0.0483606836529,3.0,2.0,2.0
11.36,3.04994079,1.68076546,1.57952565,0.0525579552725,0.0479318309739,3.0,2.0,2.0
11.392,3.04992657,1.68246518,1.58077519,0.0520135355121,0.047508523279,3.0,2.0,2.0
11.424,3.04991042,1.6841472,1.58201375,0.0514774643905,0.0470921636659,3.0,2.0,2.0
11.456,3.0498924,1.68581178,1.58324148,0.0509495699542,0.0466804842452,3.0,2.0,2.0
11.488,3.04987258,1.68745918,1.58445854,0.0504296925982,0.0462745380821,3.0,2.0,2.0
11.52,3.049851,1.68908968,1.58566508,0.0499176755138,0.0458761673772,3.0,2.0,2.0
11.552,3.04982773,1.69070352,1.58686122,0.0494133565259,0.0454815820606,3.0,2.0,2.0
11.584,3.0498028,1.69230095,1.58804717,0.0489165895596,0.0450947108978,3.0,2.0,2.0
11.616,3.04977628,1.69388223,1.58922302,0.0484272256064,0.044709789008,3.0,2.0,2.0
11.648,3.04974821,1.69544758,1.59038896,0.0479451167215,0.0443335691292,3.0,2.0,2.0
11.68,3.04971865,1.69699724,1.59154506,0.0474701277055,0.0439606287524,3.0,2.0,2.0
11.712,3.04968763,1.69853145,1.59269152,0.0470021202258,0.0435949344015,3.0,2.0,2.0
11.744,3.0496552,1.70005043,1.59382843,0.0465409564513,0.043231933963,3.0,2.0,2.0
11.776,3.0496214,1.70155441,1.59495599,0.0460865074385,0.0428744979712,3.0,2.0,2.0
11.808,3.04958629,1.7030436,1.59607425,0.0456386426033,0.0425214423483,3.0,2.0,2.0
11.84,3.04954989,1.70451821,1.59718337,0.0451972400809,0.0421758284173,3.0,2.0,2.0
11.872,3.04951225,1.70597846,1.59828345,0.0447621777446,0.0418314200521,3.0,2.0,2.0
11.904,3.04947341,1.70742456,1.59937468,0.0443333337107,0.0414934854476,3.0,2.0,2.0
11.936,3.0494334,1.70885669,1.6004571,0.0439105902237,0.0411603283759,3.0,2.0,2.0
11.968,3.04939227,1.71027508,1.60153087,0.043493839344,0.0408297863894,3.0,2.0,2.0
12.0,3.04935004,1.71167989,1.60259611,0.0430829611873,0.0405066553376,3.0,2.0,2.0
12.032,3.04930676,1.71307134,1.6036529,0.0426778561381,0.0401842788693,3.0,2.0,2.0
12.064,3.04926245,1.7144496,1.60470141,0.0422784102638,0.0398694810333,3.0,2.0,2.0
12.096,3.04921715,1.71581487,1.60574167,0.0418845239478,0.0395560388517,3.0,2.0,2.0
12.128,3.04917089,1.71716732,1.60677388,0.041496091408,0.0392483774997,3.0,2.0,2.0
12.16,3.0491237,1.71850712,1.60779806,0.0411130162624,0.038944053764,3.0,2.0,2.0
12.192,3.04907561,1.71983446,1.60881437,0.0407352034153,0.0386433365184,3.0,2.0,2.0
12.224,3.04902665,1.7211495,1.60982289,0.0403625534743,0.0383469007317,3.0,2.0,2.0
12.256,3.04897684,1.72245241,1.61082372,0.0399949767135,0.0380540765392,3.0,2.0,2.0
12.288,3.04892623,1.72374337,1.61181695,0.0396323813472,0.037763582865,3.0,2.0,2.0
12.32,3.04887482,1.72502252,1.61280269,0.0392746755243,0.037481082589,3.0,2.0,2.0
12.352,3.04882265,1.72629003,1.61378099,0.0389217771459,0.0371969521334,3.0,2.0,2.0
12.384,3.04876975,1.72754606,1.61475206,0.0385735989364,0.0369190900303,3.0,2.0,2.0
12.416,3.04871613,1.72879076,1.61571586,0.0382300570138,0.0366455671343,3.0,2.0,2.0
12.448,3.04866183,1.73002428,1.61667256,0.037891070332,0.036372911456,3.0,2.0,2.0
12.48,3.04860686,1.73124677,1.61762225,0.0375565603447,0.0361063561859,3.0,2.0,2.0
12.512,3.04855125,1.73245837,1.61856495,0.037226448085,0.0358408309304,3.0,2.0,2.0
12.544,3.04849501,1.73365923,1.61950083,0.0369006592341,0.0355797223355,3.0,2.0,2.0
12.576,3.04843818,1.73484949,1.62042993,0.0365791168166,0.0353198187554,3.0,2.0,2.0
12.608,3.04838077,1.73602929,1.62135233,0.0362617489355,0.0350663389162,3.0,2.0,2.0
12.64,3.0483228,1.73719876,1.62226808,0.0359484831796,0.034814146935,3.0,2.0,2.0
12.672,3.04826429,1.73835804,1.62317734,0.0356392511574,0.0345648053517,3.0,2.0,2.0
12.704,3.04820525,1.73950725,1.62408016,0.0353339827384,0.0343186486148,3.0,2.0,2.0
12.736,3.04814572,1.74064654,1.62497659,0.0350326133949,0.0340733317951,3.0,2.0,2.0
12.768,3.04808571,1.74177602,1.62586671,0.0347350730935,0.0338355019147,3.0,2.0,2.0
12.8,3.04802523,1.74289582,1.62675056,0.03444130156,0.0335985855723,3.0,2.0,2.0
12.832,3.0479643,1.74400606,1.62762831,0.0341512341368,0.0333633209223,3.0,2.0,2.0
12.864,3.04790294,1.74510686,1.62850001,0.0338648100041,0.0331311375354,3.0,2.0,2.0
12.896,3.04784116,1.74619834,1.62936563,0.0335819690985,0.0329022120446,3.0,2.0,2.0
12.928,3.04777898,1.7472806,1.6302252,0.033302651627,0.0326749507209,3.0,2.0,2.0
12.96,3.04771642,1.74835376,1.63107884,0.0330268040439,0.0324506416803,3.0,2.0,2.0
12.992,3.04765348,1.74941793,1.63192658,0.0327543684362,0.0322300490364,3.0,2.0,2.0
13.024,3.04759019,1.75047322,1.63276849,0.0324852891557,0.0320092003931,3.0,2.0,2.0
13.056,3.04752656,1.75151974,1.63360467,0.0322195126499,0.031793796123,3.0,2.0,2.0
13.088,3.04746261,1.7525576,1.63443511,0.0319569850766,0.0315801973026,3.0,2.0,2.0
13.12,3.04739834,1.75358691,1.63525996,0.0316976537211,0.031370513897,3.0,2.0,2.0
13.152,3.04733376,1.75460778,1.63607926,0.0314414655672,0.0311608963302,3.0,2.0,2.0
13.184,3.0472689,1.75562029,1.63689311,0.0311883687107,0.0309532868018,3.0,2.0,2.0
13.216,3.04720377,1.75662456,1.63770151,0.0309383201218,0.0307504943213,3.0,2.0,2.0
13.248,3.04713837,1.75762068,1.63850453,0.0306912666299,0.0305504349587,3.0,2.0,2.0
13.28,3.04707272,1.75860876,1.63930227,0.0304471624933,0.0303500744268,3.0,2.0,2.0
13.312,3.04700682,1.75958888,1.64009481,0.030205958629,0.0301540247434,3.0,2.0,2.0
13.344,3.0469407,1.76056115,1.64088215,0.029967612801,0.029957313513,3.0,2.0,2.0
13.376,3.04687436,1.76152566,1.64166439,0.0297320774982,0.029767120988,3.0,2.0,2.0
13.408,3.04680781,1.76248249,1.64244153,0.0294993091411,0.0295769160255,3.0,2.0,2.0
13.44,3.04674106,1.76343174,1.64321372,0.029269267489,0.029388347902,3.0,2.0,2.0
13.472,3.04667412,1.7643735,1.64398097,0.0290419080445,0.0292021183422,3.0,2.0,2.0
13.504,3.04660701,1.76530786,1.6447433,0.0288171891863,0.0290179963649,3.0,2.0,2.0
13.536,3.04653972,1.76623492,1.64550073,0.0285950702419,0.0288381572253,3.0,2.0,2.0
13.568,3.04647228,1.76715475,1.6462533,0.0283755072928,0.02865712294,3.0,2.0,2.0
13.6,3.04640468,1.76806744,1.64700114,0.0281584657503,0.0284817838963,3.0,2.0,2.0
13.632,3.04633694,1.76897308,1.64774422,0.02794390494,0.0283048812778,3.0,2.0,2.0
13.664,3.04626907,1.76987174,1.64848267,0.0277317860398,0.0281326095078,3.0,2.0,2.0
13.696,3.04620107,1.77076351,1.64921647,0.0275220748077,0.0279621684717,3.0,2.0,2.0
13.728,3.04613295,1.77164846,1.64994573,0.0273147323494,0.0277924750269,3.0,2.0,2.0
13.76,3.04606473,1.77252668,1.65067049,0.0271097252315,0.0276246820863,3.0,2.0,2.0
13.792,3.0459964,1.77339823,1.65139078,0.0269070163138,0.0274618236461,3.0,2.0,2.0
13.824,3.04592797,1.77426319,1.65210664,0.0267065742905,0.0272965696803,3.0,2.0,2.0
13.856,3.04585946,1.77512165,1.65281822,0.0265083646019,0.0271338228251,3.0,2.0,2.0
13.888,3.04579087,1.77597366,1.65352545,0.0263123512936,0.026976097473,3.0,2.0,2.0
13.92,3.0457222,1.7768193,1.65422839,0.0261185068518,0.0268178323305,3.0,2.0,2.0
13.952,3.04565347,1.77765864,1.65492716,0.0259267973688,0.0266602253494,3.0,2.0,2.0
13.984,3.04558467,1.77849176,1.65562177,0.0257371924451,0.0265070161964,3.0,2.0,2.0
14.016,3.04551582,1.77931871,1.65631223,0.0255496584452,0.0263524619635,3.0,2.0,2.0
14.048,3.04544692,1.78013957,1.65699864,0.0253641700731,0.0262016420377,3.0,2.0,2.0
14.08,3.04537798,1.78095441,1.65768099,0.0251806948108,0.0260516527434,3.0,2.0,2.0
14.112,3.045309,1.78176329,1.65835935,0.0249992031415,0.0259043147831,3.0,2.0,2.0
14.144,3.04523999,1.78256627,1.65903376,0.0248196675976,0.0257570646101,3.0,2.0,2.0
14.176,3.04517096,1.78336342,1.65970429,0.0246420614541,0.0256120591166,3.0,2.0,2.0
14.208,3.0451019,1.7841548,1.66037094,0.02446635611,0.0254698086553,3.0,2.0,2.0
14.24,3.04503283,1.78494048,1.66103376,0.0242925245314,0.0253256260771,3.0,2.0,2.0
14.272,3.04496375,1.78572052,1.66169284,0.0241205391705,0.0251864495097,3.0,2.0,2.0
14.304,3.04489466,1.78649496,1.66234812,0.0239503740241,0.0250475588005,3.0,2.0,2.0
14.336,3.04482557,1.78726388,1.66299973,0.0237820076238,0.0249081438393,3.0,2.0,2.0
14.368,3.04475648,1.78802734,1.66364767,0.0236154106689,0.024772112127,3.0,2.0,2.0
14.4,3.04468741,1.78878539,1.66429195,0.0234505579693,0.024636507223,3.0,2.0,2.0
14.432,3.04461834,1.78953808,1.66493264,0.0232874275995,0.024505390824,3.0,2.0,2.0
14.464,3.04454929,1.79028548,1.66556975,0.0231259960806,0.0243698952098,3.0,2.0,2.0
14.496,3.04448027,1.79102764,1.6662034,0.0229662377621,0.0242397974039,3.0,2.0,2.0
14.528,3.04441127,1.79176462,1.66683349,0.0228081310015,0.0241120242848,3.0,2.0,2.0
14.56,3.04434229,1.79249646,1.66746015,0.0226516514136,0.0239828033633,3.0,2.0,2.0
14.592,3.04427335,1.79322322,1.66808344,0.0224967794518,0.023853176495,3.0,2.0,2.0
14.624,3.04420445,1.79394496,1.66870333,0.0223434925166,0.0237286319434,3.0,2.0,2.0
14.656,3.04413559,1.79466172,1.66931979,0.0221917673668,0.0236049345374,3.0,2.0,2.0
14.688,3.04406677,1.79537356,1.66993297,0.0220415851034,0.0234812010495,3.0,2.0,2.0
14.72,3.04399799,1.79608053,1.6705429,0.021892922927,0.0233582092907,3.0,2.0,2.0
14.752,3.04392927,1.79678267,1.67114956,0.0217457603115,0.0232354822192,3.0,2.0,2.0
14.784,3.0438606,1.79748004,1.67175298,0.0216000798442,0.0231172581774,3.0,2.0,2.0
14.816,3.04379199,1.79817268,1.67235317,0.0214558589284,0.0229977564902,3.0,2.0,2.0
14.848,3.04372344,1.79886065,1.67295023,0.0213130801043,0.0228805866067,3.0,2.0,2.0
14.88,3.04365495,1.79954398,1.67354416,0.0211717216315,0.0227644151276,3.0,2.0,2.0
14.912,3.04358652,1.80022272,1.67413499,0.0210317679984,0.0226477780208,3.0,2.0,2.0
14.944,3.04351816,1.80089693,1.67472276,0.0208931998479,0.0225316495348,3.0,2.0,2.0
14.976,3.04344987,1.80156663,1.67530745,0.0207559964646,0.0224189247938,3.0,2.0,2.0
15.008,3.04338163,1.80223186,1.67588913,0.0206201448399,0.0223053783144,3.0,2.0,2.0
15.04,3.04331345,1.80289268,1.67646793,0.0204856272616,0.0221871163901,3.0,2.0,2.0
15.072,3.04324532,1.80354915,1.6770438,0.0203524235475,0.0220719595259,3.0,2.0,2.0
15.104,3.04317726,1.80420131,1.6776166,0.0202205128624,0.0219553903002,3.0,2.0,2.0
15.136,3.04310927,1.80484919,1.67818641,0.0200898797876,0.0218437665025,3.0,2.0,2.0
15.168,3.04304136,1.80549285,1.67875318,0.0199605101434,0.0217318861715,3.0,2.0,2.0
15.2,3.04297353,1.80613231,1.67931704,0.0198323844836,0.0216238720073,3.0,2.0,2.0
15.232,3.04290578,1.80676762,1.67987798,0.0197054908779,0.0215151644261,3.0,2.0,2.0
15.264,3.04283812,1.80739882,1.68043611,0.0195798117091,0.0214073754846,3.0,2.0,2.0
15.296,3.04277055,1.80802595,1.68099138,0.0194553318867,0.0213023226525,3.0,2.0,2.0
15.328,3.04270307,1.80864905,1.68154383,0.0193320360396,0.0211977962597,3.0,2.0,2.0
15.36,3.04263569,1.80926815,1.68209354,0.019209908944,0.0210937767288,3.0,2.0,2.0
15.392,3.04256841,1.8098833,1.6826405,0.0190889378523,0.0209921119117,3.0,2.0,2.0
15.424,3.04250124,1.81049453,1.68318473,0.0189691059122,0.0208915943951,3.0,2.0,2.0
15.456,3.04243416,1.81110188,1.6837263,0.0188504006482,0.0207936518587,3.0,2.0,2.0
15.488,3.04236719,1.81170538,1.68426523,0.0187328065416,0.0206913884574,3.0,2.0,2.0
15.52,3.04230032,1.81230507,1.68480159,0.0186163117918,0.0205940115843,3.0,2.0,2.0
15.552,3.04223357,1.81290099,1.68533526,0.0185009015661,0.0204947326231,3.0,2.0,2.0
15.584,3.04216692,1.81349318,1.68586638,0.0183865624371,0.0204012153473,3.0,2.0,2.0
15.616,3.04210038,1.81408166,1.68639489,0.018273279424,0.0203034617088,3.0,2.0,2.0
15.648,3.04203396,1.81466647,1.68692095,0.0181610426601,0.0202077973203,3.0,2.0,2.0
15.68,3.04196765,1.81524764,1.68744444,0.0180498386614,0.0201152669859,3.0,2.0,2.0
15.712,3.04190146,1.81582522,1.68796541,0.0179396550798,0.0200205633776,3.0,2.0,2.0
15.744,3.04183538,1.81639923,1.68848397,0.017830476836,0.0199297806619,3.0,2.0,2.0
15.776,3.04176942,1.81696971,1.68900004,0.0177222936661,0.0198361002104,3.0,2.0,2.0
15.808,3.04170358,1.81753668,1.68951372,0.0176150925693,0.0197458167069,3.0,2.0,2.0
15.84,3.04163786,1.81810018,1.69002494,0.0175088638979,0.0196552239006,3.0,2.0,2.0
15.872,3.04157226,1.81866024,1.69053378,0.0174035944513,0.019565605071,3.0,2.0,2.0
15.904,3.04150679,1.8192169,1.69104025,0.0172992729648,0.0194763109033,3.0,2.0,2.0
15.936,3.04144144,1.81977018,1.69154436,0.0171958868842,0.0193905645136,3.0,2.0,2.0
15.968,3.04137621,1.82032012,1.69204613,0.0170934265472,0.0193021352522,3.0,2.0,2.0
16.0,3.04131111,1.82086674,1.69254564,0.0169918791954,0.0192146713358,3.0,2.0,2.0
16.032,3.04124613,1.82141007,1.69304283,0.0168912361818,0.0191295425776,3.0,2.0,2.0
16.064,3.04118128,1.82195014,1.69353773,0.0167914863243,0.0190423191324,3.0,2.0,2.0
16.096,3.04111656,1.82248699,1.6940304,0.0166926193628,0.0189581346699,3.0,2.0,2.0
16.128,3.04105197,1.82302064,1.69452076,0.0165946229461,0.0188750490216,3.0,2.0,2.0
16.16,3.04098751,1.82355112,1.69500893,0.0164974883746,0.0187920259944,3.0,2.0,2.0
16.192,3.04092318,1.82407846,1.6954949,0.0164012052585,0.0187095079103,3.0,2.0,2.0
16.224,3.04085898,1.82460268,1.69597869,0.0163057633008,0.0186275517635,3.0,2.0,2.0
16.256,3.04079491,1.82512382,1.69646032,0.0162111540483,0.0185455455289,3.0,2.0,2.0
16.288,3.04073098,1.8256419,1.69693979,0.0161173656243,0.0184647199698,3.0,2.0,2.0
16.32,3.04066718,1.82615694,1.69741711,0.0160243901532,0.0183865973688,3.0,2.0,2.0
16.352,3.04060351,1.82666897,1.6978923,0.0159322190131,0.0183059110668,3.0,2.0,2.0
16.384,3.04053998,1.82717803,1.69836545,0.0158408423268,0.0182258355003,3.0,2.0,2.0
16.416,3.04047658,1.82768413,1.69883647,0.0157502489832,0.0181496436206,3.0,2.0,2.0
16.448,3.04041332,1.8281873,1.69930539,0.0156604323315,0.0180703337,3.0,2.0,2.0
16.48,3.04035019,1.82868756,1.6997723,0.0155713831436,0.0179944378775,3.0,2.0,2.0
16.512,3.0402872,1.82918495,1.70023714,0.0154830931797,0.0179158939661,3.0,2.0,2.0
16.544,3.04022435,1.82967948,1.70069997,0.0153955516589,0.0178414503765,3.0,2.0,2.0
16.576,3.04016164,1.83017118,1.70116074,0.0153087526043,0.0177665533507,3.0,2.0,2.0
16.608,3.04009906,1.83066008,1.70161956,0.0152226866894,0.0176925615515,3.0,2.0,2.0
16.64,3.04003663,1.8311462,1.70207641,0.0151373442692,0.0176165925851,3.0,2.0,2.0
16.672,3.03997433,1.83162955,1.70253132,0.0150527186697,0.0175462619652,3.0,2.0,2.0
16.704,3.03991217,1.83211018,1.70298424,0.0149688033583,0.0174700387007,3.0,2.0,2.0
16.736,3.03985015,1.83258809,1.70343531,0.0148855863355,0.0173987098712,3.0,2.0,2.0
16.768,3.03978827,1.83306331,1.70388437,0.0148030636822,0.0173262237171,3.0,2.0,2.0
16.8,3.03972654,1.83353586,1.70433156,0.0147212264972,0.0172547692913,3.0,2.0,2.0
16.832,3.03966494,1.83400577,1.70477684,0.0146400680176,0.0171863452357,3.0,2.0,2.0
16.864,3.03960348,1.83447306,1.70522024,0.0145595786892,0.0171133887204,3.0,2.0,2.0
16.896,3.03954217,1.83493774,1.70566185,0.0144797518804,0.0170434253015,3.0,2.0,2.0
16.928,3.03948099,1.83539985,1.70610154,0.0144005826641,0.0169758221096,3.0,2.0,2.0
16.96,3.03941996,1.8358594,1.70653939,0.0143220600315,0.0169044202652,3.0,2.0,2.0
16.992,3.03935907,1.83631642,1.70697547,0.0142441795681,0.0168382569219,3.0,2.0,2.0
17.024,3.03929833,1.83677091,1.70740967,0.0141669324409,0.0167703175487,3.0,2.0,2.0
17.056,3.03923772,1.83722291,1.70784212,0.0140903155714,0.0167043452905,3.0,2.0,2.0
17.088,3.03917726,1.83767244,1.7082728,0.0140143182154,0.0166343890354,3.0,2.0,2.0
17.12,3.03911694,1.83811952,1.70870175,0.0139389345337,0.0165704220897,3.0,2.0,2.0
17.152,3.03905676,1.83856416,1.70912884,0.0138641575637,0.0165040552945,3.0,2.0,2.0
17.184,3.03899673,1.83900638,1.70955427,0.0137899824019,0.0164375521634,3.0,2.0,2.0
17.216,3.03893684,1.83944622,1.70997795,0.0137164029611,0.0163742148697,3.0,2.0,2.0
17.248,3.03887709,1.83988367,1.71039989,0.0136434092174,0.0163099547269,3.0,2.0,2.0
17.28,3.03881749,1.84031877,1.71082016,0.0135709996246,0.0162440868485,3.0,2.0,2.0
17.312,3.03875803,1.84075153,1.71123874,0.0134991650456,0.0161829054795,3.0,2.0,2.0
17.344,3.03869871,1.84118197,1.71165559,0.0134279004261,0.0161187009152,3.0,2.0,2.0
17.376,3.03863954,1.84161011,1.71207083,0.0133571995473,0.016055025837,3.0,2.0,2.0
17.408,3.03858051,1.84203597,1.71248439,0.0132870566269,0.0159946898774,3.0,2.0,2.0
17.44,3.03852162,1.84245957,1.71289628,0.0132174651587,0.015932076427,3.0,2.0,2.0
17.472,3.03846288,1.84288092,1.71330657,0.0131484190734,0.0158700120803,3.0,2.0,2.0
17.504,3.03840428,1.84330004,1.71371522,0.0130799143051,0.015810677662,3.0,2.0,2.0
17.536,3.03834583,1.84371696,1.71412223,0.0130119444838,0.0157490572562,3.0,2.0,2.0
17.568,3.03828751,1.84413167,1.7145277,0.0129445024945,0.0156917415678,3.0,2.0,2.0
17.6,3.03822935,1.84454422,1.71493154,0.0128775863672,0.0156268877436,3.0,2.0,2.0
17.632,3.03817132,1.8449546,1.71533388,0.0128111867232,0.0155736740958,3.0,2.0,2.0
17.664,3.03811344,1.84536284,1.71573451,0.0127453012808,0.0155100452973,3.0,2.0,2.0
17.696,3.0380557,1.84576896,1.71613374,0.0126799234861,0.0154538097718,3.0,2.0,2.0
17.728,3.03799811,1.84617297,1.71653131,0.0126150472432,0.0153950908026,3.0,2.0,2.0
17.76,3.03794066,1.84657488,1.7169274,0.0125506688009,0.0153394773443,3.0,2.0,2.0
17.792,3.03788335,1.84697472,1.71732193,0.0124867836771,0.015280779629,3.0,2.0,2.0
17.824,3.03782619,1.84737249,1.71771501,0.0124233847407,0.0152235113889,3.0,2.0,2.0
17.856,3.03776917,1.84776823,1.71810654,0.0123604698755,0.015168382886,3.0,2.0,2.0
17.888,3.03771229,1.84816193,1.71849658,0.0122980301352,0.015112579945,3.0,2.0,2.0
17.92,3.03765555,1.84855362,1.71888516,0.0122360646155,0.015055237417,3.0,2.0,2.0
17.952,3.03759896,1.84894332,1.71927228,0.0121745663542,0.0149992860528,3.0,2.0,2.0
17.984,3.03754251,1.84933103,1.71965789,0.0121135303338,0.014947139666,3.0,2.0,2.0
18.016,3.0374862,1.84971677,1.72004203,0.0120529538384,0.0148913575951,3.0,2.0,2.0
18.048,3.03743004,1.85010056,1.7204248,0.0119928315372,0.0148363192703,3.0,2.0,2.0
18.08,3.03737401,1.85048241,1.72080611,0.0119331585154,0.014785036132,3.0,2.0,2.0
18.112,3.03731813,1.85086234,1.72118596,0.0118739302718,0.0147277298867,3.0,2.0,2.0
18.144,3.03726239,1.85124036,1.72156448,0.0118151423376,0.0146773492712,3.0,2.0,2.0
